# turbineX, turbineY
4.225507590166520089e+01 3.701116143375455891e+01
2.333079889902951010e+01 3.122361162524617839e+01
3.421198725600231683e+01 3.967656282967731585e+01
8.577648904791443485e+00 3.549985606351099676e+01
4.690266321293061935e+01 1.359727124688726541e+01
4.265039335915874830e+01 3.285930296253659577e+01
1.153675233847562254e+01 2.410672392302354439e+01
1.187558304976873735e+01 3.756175075034437327e+01
4.511313956507517986e+01 5.334777888712138427e+00
4.272183511819585533e+01 2.389764154843421906e+01
2.389622260753152716e+01 2.633536059383378714e+01
1.041179300925005080e+01 1.591161740614923836e+01
8.089907462125783155e+00 1.383677511480208011e+01
1.632107914401752780e+01 3.774943025958755527e+01
3.101720401236409685e+01 1.408811790774321082e+01
1.009462803817775622e+01 3.508674556781561193e+01
4.099298736270937127e+01 1.928895194719093542e+00
8.853248278766404411e+00 9.536144131856875816e+00
1.864581739504370361e+01 2.244514739194749708e+01
4.934445195752798696e+01 1.821054705937886808e+01
1.964462263872579229e+01 4.045060976179475176e+01
3.714169062407817989e+01 8.597992466226411779e-01
5.181241541912568493e+01 2.172934118042291374e+01
5.734424843388778470e+01 2.483880585578886979e+01
2.492042631475042214e+01 3.641068960329130988e+01
2.085111433149561577e+01 2.073285612461868155e+01
2.672485841864702394e+01 3.468468465241726051e+01
2.117156801628999663e+00 2.028401007230928599e+01
4.913615157103373932e+00 3.220804859102445050e+01
4.929491981364132869e+01 2.792088224487472914e+01
4.266972693914496517e+00 2.515103031855769444e+01
1.726250224643278131e+01 4.518575493670567766e+01
3.084810987708016228e+01 9.643001092972124155e+00
4.646047537065298627e+01 3.921705715728364083e+01
3.476573731982706761e+01 2.169901548794540957e+01
3.856628594147424849e+01 9.216258873822246400e+00
1.164732163153634126e+01 1.029994474104385382e+01
8.261550049188747247e-01 1.880139270539191187e+01
8.063392969711481229e+00 1.726781986371256394e+01
4.927224837339717567e+01 1.204668666652048259e+01
3.315163120690760934e+01 2.758837059078165765e+01
9.096064586860929779e+00 2.734393470209159815e+01
5.937610866889860972e+01 2.339182296406129780e+01
3.660591031709569165e+01 1.761332040281902067e+01
5.282291068788398292e+01 1.752439421053857060e+01
4.952226381912009145e+01 3.519815021888634021e+01
2.694397236553358610e+01 1.207616300454663616e+01
3.340908461366905158e+01 3.896375223759791595e+01
1.723908666462818218e+01 5.095616918561862718e+00
4.079758254899314096e+01 2.849914689538972112e+01
4.060966769362472917e+01 4.115044466845854743e+01
3.101039409401606761e+01 2.318710221245317271e+01
2.176234853415100545e+01 7.799060970909377666e+00
3.205205941413365167e+01 3.711832163045706068e+01
4.034030010089200857e+01 1.250538995385091390e+01
4.352385524365334390e+01 1.739941737675263056e+01
3.501947510791197971e+01 2.929764724568926670e+00
2.332601856338136059e+01 2.195322911741623528e+01
2.003354020137256697e+01 8.629947861675029586e+00
7.642768927602614504e+00 2.114390715822598210e+01
