# turbineX, turbineY
5.507341270580336356e+01 7.544381863663038423e+00
3.182072402842349135e+01 3.387513372377971166e+01
3.423728648284550502e+01 3.053860465435779048e+01
2.108537318479119449e+01 4.623468209386336625e+00
3.363213732087365315e+01 2.160708221171363874e+01
3.547383334244062070e+01 2.111121873424458073e+01
1.754126724429936957e+01 3.340621015640277136e+01
3.090710911602624833e+01 8.754350600632918145e+00
3.925147693228759493e+01 3.931728517172772541e+01
1.879296047572569961e+01 1.684667846845069761e+01
3.982229113168899914e+01 2.044902259784563725e+01
3.070687142559976479e+01 2.712232612911363461e+01
5.087620806579017341e+01 2.742505941287501692e+00
3.951966302792601482e+01 3.405661668282012045e+01
2.232801135900698597e+01 7.813101368272825198e+00
2.181872700057270009e+01 2.611230999767914795e+01
5.057384722868913940e+00 1.877257487991601081e+01
2.985135041171636061e+01 1.819013111146198014e+01
3.756767245848619297e+01 2.169172018284194081e+01
1.502995149449105483e+01 4.182314176284118190e+01
1.349614171824665299e+01 2.246905426860960375e+01
4.142506851861092798e+01 3.613943810606329521e+01
7.842339761910191775e+00 2.237638891336258951e+01
3.407122667130614957e+01 4.782152099327609207e+00
1.425327784708309231e+01 3.142757679962382511e+01
2.061357821283454328e+01 1.244194244192683207e+01
3.962103105106635326e+01 1.157357308310834298e+01
7.556922182360098716e+00 3.074162409173491639e+01
1.425222886972794001e+01 1.224551740554860224e+01
5.407152196245836251e+01 1.626358981934146897e+01
3.726656090746929806e+01 1.078199742326814281e+01
2.105913953836832064e+01 4.605706836481048327e+01
5.111566358899048979e+00 9.919810877420903950e+00
5.251528376538159648e+01 2.030539029678802265e+01
5.724616902956400821e+01 1.787531919405162384e+01
2.842841718307696652e+01 4.526700232281257286e+01
3.982334719557663050e+01 4.561544887072450649e+01
4.221664268094321670e+01 1.228444768374130369e+01
5.299806513559171606e+01 9.888945142892278994e+00
1.757715039658661027e+01 8.315387252421786002e+00
4.144414896726324571e+01 1.249228825767834783e+00
5.668895645247855697e+01 1.291080736990645939e+01
3.022261590395275022e+01 1.932015149275864729e+01
5.324604305361297918e+01 1.413679503873847310e+01
3.933374123284482948e+01 2.233898352387721076e+01
9.741042029220434273e+00 4.045700963934564243e+01
1.364187533747702830e+01 5.466128951507160494e+00
4.666231539289157837e+01 4.186710323081668150e+01
3.555958580245841461e+01 1.583515863206461383e+01
3.383667759953020493e+01 1.591380587588947737e+00
3.721770707626167507e+01 3.055178728096388951e+01
1.202003948771483977e+01 3.287903794348898856e+01
5.752377221211852465e+00 2.075822074942556839e+01
1.267625086091725528e+01 1.983742233299281565e+01
1.107277453540640444e+01 2.833281035521282121e+01
2.914343029000072605e+01 6.869894305567089354e+00
3.231473843184141970e+01 2.078675719285171652e+01
5.731304944329533413e+01 1.925548438210856617e+01
1.332855314597120788e+01 8.779167722439719768e+00
1.047264084405333939e+01 9.390062479332947021e+00
