# turbineX, turbineY
5.063734470134492938e+01 3.196451479107965810e+01
2.163404684012047596e+01 3.931907961726300726e+01
5.908581336672114048e+01 2.072859415704495589e+01
6.730347111020789086e+00 1.494162669107392993e+01
4.216713740180407655e+01 3.150309270094371783e+01
4.515332023077287005e+01 4.257919296003424137e+01
4.899418533158785749e+01 1.729853717360596788e+00
4.527685080163631426e+01 3.659317038845054526e+01
3.581561099358962963e+01 1.280582740662007701e+01
1.735562405818965459e+01 4.097499009273703763e+01
3.281470169060743558e+01 4.412571392786230007e+01
2.954999215791223222e+01 2.134011582304553301e+01
4.626662628217952999e+01 1.623925022407087937e+01
3.023565668941820306e+01 2.251860645996744381e+01
5.162019250711277607e+01 2.932195793403741391e+01
1.360583751816077225e+01 3.482864961305740792e+01
2.020091890678552105e+01 3.548335760965044017e+01
2.449290203594737392e+01 9.141677910440419552e+00
1.712855937917961668e+01 3.619250204573324936e+01
4.042128038854672667e+01 3.959163943327263269e+01
7.934646559175500435e+00 8.793807421542613412e+00
1.661807049509074830e+01 2.832193914635927712e+01
3.403263838207593750e+01 2.143118994943699818e+01
2.794750608185416851e+01 3.617179626925677383e+01
4.416141216696401273e+01 3.059645019654046560e+00
2.593373206571443390e+01 4.427694855196006785e+01
5.290755912876930012e+01 3.142398555091241263e+01
5.786275456409426710e+01 1.391777843457138353e+01
1.361597650214568134e+01 4.121545512956869572e+01
2.397870377371715733e+01 1.905261968087365787e+01
6.029435553330582565e+01 2.085824853915749344e+01
5.426392546618765067e+01 1.755843994315937096e+01
1.326737984217425570e+01 4.287363794028803454e+01
3.803698720839248182e+01 3.585885202413834349e+01
3.091318066001083054e+01 1.354986355141119780e+01
4.769558871173119030e+01 4.431106478763686241e+00
2.674599099529354618e+01 3.844230950170909011e+01
4.041950378119181408e+01 4.179701096718043130e-01
4.155665999369265506e+01 3.628410817355574469e+00
3.048748968031463136e+01 8.266512083054205817e+00
4.792682123610214262e+01 3.103537857940353462e+01
2.140027389945700165e+01 4.356945772086200463e+01
2.355434214576020935e+01 5.972904282025284672e+00
4.062120506563922540e+00 1.563620862551294444e+01
3.105192945268422022e+01 1.962041523207935256e+01
3.406028721507843215e+01 1.863843262227263153e+01
2.506414062430146927e+01 2.674800987114051765e+01
1.731280874993213814e+01 1.645664398888957791e+01
8.302807027538516849e+00 3.814644408970148959e+01
4.938671343287686000e+01 7.912329981025358450e+00
1.445207805644264454e+01 7.887443585219950037e+00
3.903143458381452291e+01 3.989829586510107617e+01
3.754506857572869727e+00 2.276118113999647363e+01
9.782406469534898008e+00 1.388760725456989142e+01
3.775330950284405418e+01 4.360606766582354510e+01
2.219417047692280320e+00 2.824610033091783023e+01
2.965211220429356587e+01 4.321266367467502079e+01
3.904243474442203321e-01 2.533553359136744376e+01
5.907572316264638346e+01 1.293035342339757676e+01
3.107045442810264646e+01 1.777995863516673936e+01
