# turbineX, turbineY
1.260796903339279496e+01 4.227387540453034376e+01
4.665983385947500039e+01 3.429419098759129980e+01
8.285513297047902626e+00 3.874587525895826445e+01
1.815699897176129340e+01 4.428268819528428679e+01
1.598320652544555287e+01 1.361426727565102546e+01
3.334801157143102301e+01 1.603877705442621249e+01
4.560499026192037775e+01 4.312781532333914924e+01
5.458257353457072725e+01 7.742034672358043323e+00
1.443828151184810693e+01 3.810540277376792062e+01
8.368203331729043626e+00 1.532384843342087777e+01
3.181426203216174287e+01 4.649640587383353818e+01
1.593432367459308452e+01 2.776264298003405173e+01
3.877466471473233867e+01 6.013862547214266385e+00
1.058041258168597665e+01 1.193648963834377419e+01
1.880672463109400638e+01 7.807964914569214265e+00
2.859817842031188206e+01 8.802499451660722229e+00
2.146671569605553742e+01 2.697447327737373257e+01
1.094457791725031903e+01 2.539415979277535840e+01
3.110131940144207263e+01 1.665672291289366003e+00
5.380538104911123298e+01 6.303238960242691924e+00
5.214619474838677604e+01 1.555701899346123618e+01
2.251299403167557500e+01 3.449141937933386259e+01
3.736949029783156817e+01 2.811694018207327161e+01
2.337327265423808598e+01 2.333638993005557793e+01
4.253611836612643060e+01 3.610457117794078385e+01
1.281194969453189536e+01 1.645366852917445044e+01
5.767072526470840188e+01 1.620951219733950666e+01
4.143471783734909053e+01 2.847519414195672738e+01
6.224553790578510437e+00 2.719793316396771843e+01
3.479561221485899125e+01 1.597514199869813467e+01
2.793403604975922150e+01 3.023088348305812545e+01
1.935278787643479248e+01 4.337466444087510098e+01
8.470538927125215167e+00 2.528407793965577710e+01
6.008706190864248953e+01 1.960832884559792078e+01
2.631900885544033741e+01 4.376138745646120753e+01
4.992409467011304258e+01 2.763639683665930491e+01
4.391881903406045495e+01 3.468685310697742352e+01
1.965089975139188994e+01 1.403950331168622689e+01
4.855210008660010601e+01 1.989887536519223232e+01
3.095106155538467263e+01 4.426014881355847308e+01
2.214502126201656296e+01 1.250731374347022395e+01
2.964434088510178000e+01 3.374915044548710163e+00
9.727628705672252352e+00 9.406392581569985367e+00
4.357710005558790556e+01 3.405597972419347030e+00
3.035529911333956221e+01 4.049736633526381979e+01
4.020563324547530470e+01 1.565351124961936291e+00
4.164258422452096653e+01 2.704121959097975036e+01
3.454128487196963704e+01 3.988623898112881250e+01
1.874614060810506899e+01 3.512822281225237475e+01
1.519907011116135287e+01 4.341453247188702136e+01
4.877620081928897378e+01 3.428024343405850516e+01
2.864824276552322857e+01 1.448822412638708457e+01
2.740177074287679915e+01 5.514172983430982278e+00
1.657069695392720377e+01 1.799960096501863305e+01
3.885353958738740232e+01 1.837547113244655606e+01
5.322223629009556589e+01 3.144552303801963333e+01
3.064516793804166284e+01 1.800353964343397806e+01
5.345685810318379083e+01 3.034950937785135494e+01
3.400370863272523536e+01 2.819675646817454506e+01
4.315487135198932123e+01 1.391832231352339022e+00
