# turbineX, turbineY
3.099477525681839296e+01 4.409852603528680248e+01
5.445556759927375978e+00 1.475408918270141712e+01
3.200614665960220862e+01 2.394534251831013449e+01
4.758090198834246110e+01 8.511219237875817356e+00
5.613211006919740242e+01 2.522775990748947095e+01
5.340957383656490087e+00 3.024741343438283891e+01
1.542252352137513682e+01 1.225044579940577982e+01
4.468487750682646009e+01 1.917507004757635469e+00
4.129727583752815789e+00 3.160042296292325048e+01
2.068718793942926837e+01 2.327137367695457471e+01
3.015827493734092357e+01 3.191005562252603767e+01
4.794205923798079994e+01 3.286918061819784498e+01
1.139055531150148326e+01 1.346051783778081301e+01
7.457928380983014804e+00 1.010619072172035615e+01
4.771778319665045132e+01 7.137671910890512450e+00
4.156349183848202244e+01 3.686852679345854256e+01
4.353887534049465557e+01 1.208154569490347363e+01
5.687336687686190828e+01 2.097235175326358103e+01
2.951337524747503238e+01 6.352188137863253203e+00
4.326093746555732622e+01 4.298745281198008428e+01
3.529350927086422018e+01 3.238018948114262940e+00
4.354190357629305907e+01 4.072394774692021002e+01
1.882649312723862778e+01 2.969304031379069286e+00
4.091556678215959408e+01 1.436633322827560733e+01
3.227632670479790988e+01 2.549292130160868552e+01
4.021286987849833849e+01 1.875541037079335949e+00
2.441126822018890863e+01 1.249012551701702378e+01
3.394470121904801374e+01 2.937104020708222762e+01
1.477297798701176568e+01 2.269395330472396566e+01
1.343456945849565543e+01 9.998944603627416328e+00
4.431688876372743380e+01 3.872513559476315237e+01
3.707616205898215611e+01 3.663465932848955475e+01
1.501271916751927016e+01 6.856589511824068950e+00
1.119907541462810840e+01 1.979793024462838957e+01
4.521395458341420692e+01 2.877806261627996065e+01
1.690478646434244681e+01 2.825001545304240835e+01
3.475007302377913732e+01 4.342230529119819771e+00
1.139052511377961530e+01 1.796851377016162843e+01
1.902787255561300839e+01 3.620354414363804807e+01
4.417098212170182059e+00 2.750426865587544967e+01
4.188615021495650836e+01 2.851895076024690567e+01
5.855559322093504449e+01 1.853062199098575746e+01
5.291201463858891429e+01 1.881166462339616885e+01
3.397811865543330612e+01 1.587557028832585004e+01
2.158358070239819071e+01 4.920273267802585337e+00
3.076905504324762575e+01 2.832816657635448720e+01
2.263153082003418604e+01 3.741772494981303510e+01
1.673490304808683149e+01 4.353250091062078297e+01
1.386772577705622744e+01 1.908840410039143975e+01
2.880111528489367467e-01 1.433946943103835281e+01
3.192970605926144145e+01 3.074208804712002774e+01
4.992361706038126101e+01 1.166095950538352177e+01
9.966140961346067195e-01 2.655262838457799290e+01
9.348780047010736283e+00 1.727743323437525547e+01
3.906554049997614442e+01 4.047408958659963218e+01
3.541364069743051601e+01 1.535448662461433500e+01
4.913387882847011667e+01 1.534660930856363770e+01
4.736483996081909176e+00 3.267040175608964603e+01
3.913268998655850339e+01 1.575560756902752146e+01
1.573587819925122844e+01 1.096144064604895796e+01
