# turbineX, turbineY
3.005012189008628454e+01 5.032919203354614623e+00
2.618144037763141796e+01 1.031803446977224858e+01
1.742771701671445017e+00 1.222385573845041584e+01
1.920172440421985272e+01 3.524331543185378557e+00
3.499624798193745079e+01 1.492152270223367694e+01
2.812501776231800932e+01 4.073748609245809504e+00
7.356484152373097274e+00 1.719158758609449578e+01
2.425161017262478680e+01 2.464565133775698413e+00
3.500798676739503179e+01 1.306777276194165793e+01
2.452792466398206983e+01 1.822346220109892556e+01
5.380789125558485608e+01 2.168749029169730136e+01
4.373021298465697093e+00 2.714329619317236819e+01
1.979870788362436329e+01 3.313661977789818280e+01
4.248595007129659962e+01 3.510977973568175514e+01
5.018074317115923577e+01 3.664008537513849006e+01
5.416466063755489557e+00 2.826441799564791069e+01
3.068692808502116165e+01 1.115238453716788847e+01
3.516796635401529159e+01 4.823778422163336188e+00
5.549983487101106761e+01 1.525407317384490646e+01
1.923589983560115257e+01 1.061795808913622530e+01
4.170839147126402224e+01 6.728762313613022350e+00
5.084974904760720449e+01 3.494754726488342556e+01
2.899691171851632632e+01 3.740293818461643127e+01
3.038939394924757309e+01 1.907914879634679295e+01
1.388862514980723617e+01 9.112080142792420290e+00
1.233297864426264923e+01 1.616126787076303373e+01
3.282058076263346891e+01 2.228616250885791317e+01
2.682573109006478518e+01 4.455188221637222767e+01
4.790158579426458374e+01 3.412196379230575616e+01
1.478289928668537812e+01 3.917518680734128367e+01
2.468425051858604036e+01 2.625373362990079684e+01
9.090733546178215718e+00 2.475240144997277980e+01
3.186472343643764660e+01 1.382716063737297851e+01
4.924231610347801080e+01 1.749727097782646723e+01
2.655897357142173476e+01 4.655728586829505389e+01
2.786385830310949885e+01 1.959513877547667704e+01
4.697419334203108576e+01 3.337397389841747497e+01
3.598252577609697056e+01 2.017357701961022265e+00
2.376716531110655950e+01 1.382642161372496403e+01
2.730880038613459959e+01 4.344676668217482529e+01
4.878397961986293296e+01 3.132549142322424274e+01
1.373309244866465306e+01 1.612074151136454248e+01
2.113349576809840613e+01 1.783893023278092826e+01
3.741626895524591134e+01 3.679690163122745616e+01
2.594405703831777643e+01 3.345423773088044328e+01
3.924047073248360107e+01 1.289969426246675610e+01
2.127251692296277952e+01 2.279057440314431915e+01
9.041476011996644857e+00 2.788903453571533220e+01
2.352012255798771179e+01 4.577715942637761160e+00
4.447685378833234893e+01 4.036473908393939780e+01
3.559885273670708017e+01 4.011627104508921349e+01
3.014044837727600878e+01 1.559976816209912087e+01
3.769541501019820373e+01 8.158503281809711183e+00
4.237995033446681958e+01 2.475293430029622499e+01
5.111088003186262796e+01 1.264400311137503863e+01
4.613695419549460297e+01 3.085734379250828852e+01
3.097101634428101491e+01 3.779468173692135480e+01
3.543326629550245688e+00 2.803816102439482805e+01
4.602693897571072057e+01 4.367153251981417839e+01
1.473216672958711193e+01 1.349656180643158976e+01
