# turbineX, turbineY
2.643206581288756141e+01 4.237223395685102645e+00
1.657907978691822848e+01 1.247762830103708431e+01
3.446777223280713542e+01 8.784695964971612980e+00
3.482417934954543171e+01 1.557082652341353324e+01
3.856054420206715605e+01 6.396308779801807010e-01
4.918005501204054219e+00 2.634964600102282617e+01
1.560136175984694784e+00 1.261007453034185133e+01
8.212648082013915385e+00 3.936854617072796714e+01
3.867036740283511875e+01 3.073501730972641255e+01
5.132553774206850505e+01 2.586730531461474669e+01
2.887011837317676921e+01 2.707328652567731453e+01
2.817323978765746872e+01 4.010339012469874831e+01
1.673045870663632417e+00 2.136724620529391672e+01
2.050494875590583277e+01 3.533834067983725902e+01
5.045386014387218410e+01 1.474982939994229625e+01
3.174633457844019446e+01 2.568731576967210373e+01
5.188045889918116416e+01 3.174193833110397378e+01
1.486787621665380321e+01 3.087092436395332129e+01
3.499146716636660415e+01 1.238631734499795378e+01
2.716575876683689827e+01 3.980108802425132097e+01
2.101648105661496047e+01 1.679514890923027082e+01
4.592046058935835617e+01 3.314567841611756194e+01
4.499296364521605085e+01 2.084591358654758153e+01
5.426083265369659792e+00 1.407737175298972332e+01
1.211955000117659331e+01 4.067693289003388202e+01
5.326525741023213811e+01 1.495797466986572566e+01
3.692279278796220154e+01 3.462986386881654255e+01
5.440590487272488929e+01 1.535652844632767788e+01
3.557500468367283020e+01 2.821018558367442708e+01
3.105349156404348676e+01 4.087347828006851103e+01
1.844102091308278091e+01 9.268144133439875532e+00
2.660837215987734083e+01 6.452868257700491661e+00
2.461729687455803628e+01 1.833824340013001830e+01
4.811396525640529376e+01 1.985097841863655788e+00
3.235888967783812831e+01 2.757968740232841220e+00
1.327032279693279726e+01 8.148785043559866992e+00
1.546874847804153674e+01 2.555563689692562335e+01
1.205896211731773704e+01 2.158189069645445457e+01
5.394853519763781691e+01 2.803680715109140920e+01
3.185898972499174420e+01 1.598723302552827263e+01
6.743882457296692667e-01 1.838874980410373183e+01
2.272082454454498901e+01 4.291242892699116140e+01
3.790822109225384651e+01 1.655605911608132530e+01
3.225149735761500835e+01 6.960437684284362270e+00
2.949281073110260465e+01 4.094762644430551290e+01
3.438281966828403569e+01 5.420077662550404352e-01
1.991481945525698904e+01 2.714224628277771600e+01
3.592328511430594062e+01 2.993031940416779690e+01
2.997507009978297532e+01 3.911153913909671331e+01
3.966863827705503809e+01 1.174803435865789503e+01
4.205404222469896069e+01 3.968927947323109606e+01
4.727767090208862300e+01 3.138427206027505534e+01
2.700149921405060605e-01 1.635442432537455915e+01
3.773244868835080013e+01 4.220327979051250011e+00
1.846477871493333112e+01 3.963784054295190540e+00
3.591724023495412155e+01 3.666281386440927292e+01
2.326887212833298690e+01 3.743542382862386830e+01
3.765131471783185191e+01 3.115453550415049833e+01
2.717772360127456110e+01 4.368344194023245564e+01
5.418495393491142664e+01 3.164762210226992778e+01
