# turbineX, turbineY
4.200059942646658584e+01 9.822504005517874504e+00
2.946306597596366572e+01 4.106954194948369263e+01
1.921122671799804849e+01 8.576721536614856589e+00
4.629468356184717237e+01 1.993652252300305960e+01
3.683528743214957046e+01 1.964185369579731333e+00
1.671841078975850081e+01 3.155795589597637374e+01
3.720099375657117946e+01 1.432581793073426013e+01
5.648976463451954544e+01 2.251280906619842170e+01
3.840261674406976056e+01 4.011239205526872809e+01
1.285280128608985173e+01 7.873107930625645068e+00
5.063677043459237836e+01 2.763141739738629354e+01
2.292619925891632704e+01 2.009694789095207312e+01
3.332880485203394016e+01 9.335891542869989124e+00
4.443865306884978139e+01 3.623702456048768283e+01
1.462124122583987784e+01 1.571881635156412571e+01
2.373069859627364497e+00 2.885496554025193561e+01
5.441635428415156461e+00 3.087329750399525707e+01
4.002879643693970202e+00 1.318658795237086068e+01
4.052602583621698784e+01 3.039978229893326400e+01
4.518423013236982655e+01 2.598928083175947368e+00
1.601597927873508453e+01 9.615011809336380111e+00
2.898994446282696913e+01 2.404801618878372338e+01
1.120659141207054432e+01 2.716450438982993631e+01
1.361370595277173301e+01 4.089465950168347774e+01
3.863556613694624531e+01 1.241582585660100158e+01
1.786041138561548181e+01 3.842622563755702458e+01
2.113384464444038002e+01 8.579385212766094782e+00
5.984180149125338488e+01 2.045480981884749028e+01
2.686092811507528921e+01 1.873634968441527349e+01
3.620215173510848761e+00 2.660257695194967908e+01
7.982153892263238681e+00 3.192220030771576234e+01
6.821033949327125256e+00 1.825592422409514626e+01
3.607947195547725272e+01 2.979197628073699278e+01
1.660023987367780407e+01 4.163015147965450780e+01
3.564751571045884759e+01 1.301327765232221267e+01
8.783674517228680756e+00 1.486736545896414796e+01
1.859706469803509421e+01 4.421265661039426220e+01
3.804668865736925909e+01 2.038583967196202273e+00
4.332860840597273011e+01 1.930345570733492622e+01
3.281685334662734022e+01 3.802761661195758336e+01
4.532843556627726755e+00 1.054303014689429929e+01
4.595795412798292290e+01 2.567967834777072156e+01
2.395672013857804572e+01 4.406362018671710956e+01
4.566839478444558154e+01 1.571623644993199287e+00
4.806192128413837850e+01 3.188182035720180885e+00
6.426648199426603369e-01 2.170342544706001320e+01
3.780399672226870678e+01 2.523230062821590280e+01
2.078719303249330608e+01 2.886884057243627666e+01
2.835148066096136787e+01 1.464048723477487268e+00
3.946664931194388259e+01 1.603991131490329280e+01
3.532433941505352237e+01 3.982659683256652272e+01
1.180922128444903851e+00 1.194887048577912658e+01
4.069321152352843285e+01 1.741405344347439410e+01
5.343256622311522364e+01 2.428149279792876314e+01
3.259945344144180268e+01 3.653519805406735799e+01
2.083937931967638590e+01 2.644067103644490402e+01
1.884588693118818625e+01 2.053620493716348250e+01
1.499779658093620682e+01 2.183734641286116940e+01
2.031069101792981257e+01 2.029140713254602701e+01
2.629866953281060660e+01 7.077280801369836283e+00
