# turbineX, turbineY
1.929694901829824261e+01 1.983147757178602433e+01
3.749095170580607572e+01 6.869092503665980232e+00
2.779034007084175784e+01 1.706753680064769130e+00
2.933114186232975129e+01 6.969644132274940951e+00
1.700526482355513735e+01 1.581102064688634457e+01
4.417256855932193105e+01 3.574077643446815955e+01
2.246845498034627742e+00 3.025144417272774788e+01
4.302682219443929057e+01 1.094053372496776921e+00
3.452668101851725879e+01 3.043539577312322919e+01
1.007201943389554799e+01 3.239699535763131166e+01
9.490868205648331113e+00 1.538222872269294328e+01
5.303290469543148866e+00 1.403582636949600193e+01
1.823595876153818196e+01 4.410127870478861212e+01
4.529223271453067667e+01 4.311005137089195927e+01
4.381489695178554200e+01 3.959192281044823858e+01
3.327209294372811854e+01 1.859752405814145959e+01
3.391936030820325243e+01 4.513501113664676723e+01
3.084148956569065447e+01 4.245724014091730680e+01
3.534885836513420365e+00 1.059730448938221237e+01
2.853051435867307006e+01 1.399201003546380662e+01
1.640473018573481312e+01 2.227075884410236384e+01
2.044693390722231641e+01 6.644476150808666048e+00
3.236921254083858202e+01 2.703719820877740787e+01
2.985508901749224009e+01 4.437377262192011074e+01
1.854796881721976831e+01 4.119167039154260834e+01
1.338304233958231215e+01 2.827482737730527873e+01
3.815329346593763660e+01 3.924565841602424143e+01
4.784251590587040681e+01 3.130816905843258979e+01
6.027269231370356550e+01 2.110437425629531560e+01
2.476787666557346057e+01 3.797122530346565838e+01
4.262778623037664971e+01 3.101447198747041512e+01
2.267851841807347313e+01 1.421907162735470287e+01
2.377487785259857134e+01 1.469083586551750997e+01
1.357138618621443094e+01 1.770661260273981696e+01
1.970098899044858953e+01 3.252257791334626802e+01
2.071434372922199429e+01 3.299241494072560066e+00
1.948570080046219033e+01 1.637188780707158031e+01
4.649303885066102282e+01 1.219615540242820018e+01
2.220867293844325729e+01 3.432938329082806206e+01
1.953417101111305598e+01 4.650981448293622122e+01
1.236398832663811120e+01 2.055830148809136659e+01
4.133887580108313387e+01 2.375894592379466985e+01
4.133709178069872792e+01 1.045469120547240571e+01
2.582285527627543686e+01 3.713323272784613494e+01
2.584856283932735010e+01 1.322673566141836865e+01
2.127708661481620567e+01 3.760120263509283234e+01
3.121000665917661721e+01 3.669966579717290500e+01
1.278794364611361445e+01 1.899245040100327486e+01
5.514214491128959850e+01 1.060864828337932764e+01
5.441969977111195123e-01 2.362958463323500879e+01
5.607008212047058748e+01 6.185938578234667418e+00
4.706431247236798754e+01 1.931015458201422774e+01
2.602427728964353193e+01 3.350333976242691136e+01
6.038369437622993985e+01 1.872685689147217758e+01
8.770923043810769926e+00 3.522817179730708403e+01
2.824583374725744989e+01 4.619103328439968692e+01
1.407343136523433280e+01 3.855666612860331810e+01
2.264243023520006304e+01 3.872660534154955059e+01
1.073790384709809409e+01 8.794306920530065241e+00
3.660662446051927077e+01 8.978025016077137987e-01
