# turbineX, turbineY
1.390611147247343027e+01 1.162917926772555788e+01
2.628938070826934137e+01 4.019071396121303508e+01
4.626599431390854988e+01 3.780771884364061464e+01
6.101502750325412450e+01 1.833458541363007299e+01
3.373349198752599420e+01 4.019253039223083590e+01
3.650721466606553633e+01 1.821990307857571167e+01
1.512386301416090717e+01 1.595771763062827731e+01
5.108984981561866334e+01 1.628057270404890744e+01
5.000328269940835213e+01 8.123926928712538853e+00
4.066878273688540446e+01 3.641916497270559461e+01
2.502342431652349575e+01 4.483775241119882793e+01
4.351089429302771805e+01 2.371350030781866991e+01
1.564824690133372975e+01 3.572652020869116285e+01
5.447613306129790089e+01 1.309035074419062994e+01
8.522877401465844827e+00 1.084544425474637919e+01
1.522319432812276929e+01 1.710359622666318558e+01
5.585628413671146575e+01 2.019206064544399126e+01
1.077935950773538210e+01 9.585615572586451805e+00
4.606207307878877089e+01 3.520864466952772887e+00
5.573375267867528571e+00 1.573647837953221007e+01
4.740526188861544199e+01 2.920502684997763865e+01
2.911205846519109031e+01 1.378283500574062259e+01
2.731401906480026121e+00 1.085501067313973955e+01
2.580573969739766582e+01 2.088061780028183279e+01
3.544015744710522142e+01 3.192451576070191521e+01
1.775274264913394262e+01 3.330857989896111349e+01
5.429560168994643021e+01 2.674942188714521762e+01
2.742580610624709081e+01 3.680450591234917113e+01
1.729472503846734810e+01 2.776291403394368373e+01
5.589675354316486988e+01 2.500041994280802626e+01
4.119611389156408876e+01 8.673506269565784965e-01
2.001260143801893321e+01 4.596393324568514061e+01
1.433150873283300974e+01 3.103663755417817782e+01
3.353789630090548091e+00 2.471787125133255003e+01
8.986256846878237781e+00 1.413313142903469455e+01
2.210920465658073653e+01 4.415075252877195311e+01
4.363740680203206068e+01 8.223617798126740652e+00
5.084382208714269780e+01 2.521263757831969343e+01
2.352791909342707211e+00 2.538933575920613350e+01
4.507368131611205797e+01 2.333943101133415254e+01
4.451333659910502405e+01 3.140331238166170991e+01
4.815186721656043289e+01 4.076399367897671766e+01
3.419657877111583133e+01 3.314804667395735294e+01
1.468929863614943976e+01 2.855414454335721075e+01
9.123047636014181450e+00 1.817358904528967756e+01
1.073348098746696522e+01 1.892327468149834502e+01
5.456574842594886832e+01 3.007582392812124539e+01
3.510715523523125547e+00 1.296329729385565699e+01
2.004334123489071473e+01 4.060920831494361494e+01
2.198589487718627211e+01 6.859759147262289858e+00
4.688778324132144348e+01 4.692117695745221084e+00
1.296034907460128593e+01 1.405202607592380026e+01
2.288810090775182271e+00 2.065017030363070205e+01
3.992903256740827089e+01 8.698362095719510023e+00
3.139693030893240078e+01 1.507856826833271136e+01
2.304622880202155955e+01 2.365306349833430577e+00
4.294344140416117028e+01 1.046326558688570607e+01
2.802076499182509295e+01 3.972772077315532613e+01
5.711545191516864861e+01 1.800747717713485585e+01
4.967481138834106957e+01 2.952085155201999100e+01
