# turbineX, turbineY
1.853125402813106959e+01 1.005365722827654018e+01
5.716415094023808763e+01 2.681529944787283881e+01
1.719617284433891058e+01 2.822875740502940545e+01
4.000742707374767804e+01 3.501180291044948945e+01
3.243634986877047766e+01 1.666906859071782065e+01
3.479098671761126127e+01 4.346009685941811540e+01
3.882098943835955396e+01 4.045405506141305096e+01
5.915681805566119067e+01 1.460338908092515808e+01
4.154324015898849609e+01 2.658133618006019105e+01
4.060040890057381091e+01 2.128842468698939783e+01
4.590488264621451009e+01 3.095842313830794268e+01
1.830672983820667810e+01 2.610081842348438386e+01
4.517153646334453754e+01 1.229842408298719825e+01
5.249139567002952589e+00 1.240947359031728148e+01
4.614190801515103857e+01 4.223707797034079192e+01
4.331617810890093523e+01 5.502424923447445160e+00
4.966090030817593970e+01 3.454512386463215279e+01
2.280852091609740029e+01 2.424255945606466156e+01
3.650125382379051331e+01 1.582519656847576428e+01
3.285134906127520082e+01 2.704353242461755968e+01
3.475637714360588149e+01 2.435712078380504053e+01
4.300937650700523918e+00 1.794052864882115017e+01
8.223668471572114669e+00 3.183477521068748572e+01
1.647148112489588456e+01 1.031217427969546208e+01
3.127640011258971064e+00 1.421782003573044939e+01
4.810389709470344144e+01 3.729754891773774261e+01
3.815007613659609831e+01 2.410562747813757678e+00
2.983526641159040338e+01 1.655508866005798385e+00
4.359333253643789874e+01 1.276218278054400024e+01
4.528706120999812867e+01 3.813057422451128531e+01
3.938206885819754177e+01 2.328443999899248240e+01
5.365445445023833315e+01 2.288129165188257019e+01
3.347903016093962236e+01 2.098581533762614271e+01
3.807116473735847251e+01 3.704897101371086876e+01
3.822832977052142667e+01 3.332301834796620454e+01
3.662693189703107777e+01 4.807068665171310151e+00
2.811763550470229944e+01 4.120385927483130217e+01
2.315540324323261512e+00 2.473526603417094094e+01
1.987449825823140559e+00 2.711439736843400539e+01
5.145523388444347290e+01 2.878391182588680408e+01
2.186442775196820065e+01 4.260941834936939188e+01
2.038153316617654554e+01 3.924937402999377412e+01
4.871032382045218156e+01 7.773059751268695194e+00
1.201136786741807683e+01 1.037904450419828528e+01
2.049337050828617635e+01 2.152667352154200131e+01
4.212173883774947569e+01 4.637947426075491109e+01
3.670343647581359647e+01 1.167093678976752358e+01
3.185158167613122870e+01 3.496064148935589344e+01
5.550690099822227097e+01 1.426066785883991805e+01
1.409103034313601732e+01 3.904195912783730193e+01
1.550424273162981592e+00 1.738172949317493376e+01
4.805372119720173885e+01 1.490721473347769610e+01
2.945973588216028105e+01 3.503308413851566172e+01
1.016698698642368548e+01 1.942159210094615673e+01
5.795555761745716694e+01 2.062086441946055615e+01
2.056020859135003320e+01 1.794252736739786513e+01
6.674964402992175749e+00 1.087492057758627162e+01
2.978723908282719179e+01 1.297164741523477538e+01
5.459254471618571358e+01 1.083784849001637340e+01
3.420050492990301194e+01 5.914269755562361119e+00
