# turbineX, turbineY
2.506095835279776196e+01 3.707027210252994109e+01
1.962418398710535072e+01 2.239780312175000887e+01
4.174106506579341413e+01 3.022717782706358847e+01
1.132017090810891702e+01 2.247852698782107339e+01
2.194975512997375944e+01 1.630582777544308470e+01
3.106992491159115133e+01 3.715852548757531792e+01
1.481585753812617590e+00 1.294558821196215526e+01
3.972318639438919519e+01 1.564292700090929245e+01
2.758723767373079383e+01 3.318362761810065109e+01
4.155637983323952511e+01 1.509810007595554815e+01
3.277955697409780811e+01 3.914056841523237296e+01
2.956304643305528046e+01 2.413205329484681272e+01
4.398165893490157430e+01 7.859880066054096837e-01
5.418010977001086026e+00 2.794039779036427262e+01
2.584688395419328799e+01 1.128763978087968312e+01
3.398506506986744569e+01 3.948804974894970599e+01
3.208343423333181477e+01 1.123827109911320932e+01
2.106845743521946090e+01 2.134497873766408560e+01
1.918467688082758826e+01 6.901772917185430067e+00
1.709550423123156193e+01 4.692965670962736979e+00
4.416669273474316526e+01 2.985778841021042496e+01
5.871282897572235981e+01 2.322862395739539210e+01
2.927298136090100655e+01 1.004232476429913490e+01
1.558111283454622864e+01 4.448149872868781074e+01
5.555083500947077368e+00 3.528112803091245553e+01
2.587163101600649995e+01 1.756358955036556324e+01
4.121230493300298292e+01 2.847876395027460461e+01
4.733028485923021123e+01 1.365948143466922637e+01
3.487005241685717039e+01 1.120879211579715040e+00
1.389372578792006685e+01 1.653938219716242486e+01
1.814953431283706919e+01 1.820375676689501887e+01
3.462992871298015274e+01 4.312395074692075525e+01
3.229594763851548578e+01 1.438163047074696976e+01
2.045073042009860842e+00 1.133181048221671361e+01
5.408569965270633162e+01 2.214053671224676023e+01
1.713492226635661098e+01 3.775122109494871836e+01
5.646462057637908316e+01 2.302930869988401952e+01
2.110107389015125534e+01 1.276851987268372568e+01
2.983050019134010000e+01 1.465171971379270133e+01
2.124073993628775980e+01 4.558966703673193166e+01
3.727337025449041619e+01 6.082265540983901708e+00
1.307270912298263887e+01 3.927136524663549011e+01
2.793010649652709887e+01 4.479016515165920964e+01
4.972950677772571737e+01 5.532945867775761251e+00
6.207056008565950300e+00 1.876651220785451102e+01
1.063865865752035234e+00 2.541771047543417694e+01
1.474951970804965740e+01 4.027473112736928584e+01
4.925816162363266137e+00 2.931915730620328375e+01
5.091745448855188272e+01 3.037669375348376555e+00
8.541343084082075876e+00 1.524616629402921397e+01
5.554872550498264161e+01 2.505732419524527543e+01
9.548932292120952070e+00 3.617572031934213328e+01
3.626822225911217057e+00 1.071060904606267172e+01
4.870940992472824149e+01 1.993796433613818664e+01
1.886013857772307389e+01 4.568631247129245310e+01
3.620217683319374657e+01 3.991782766645515323e+01
6.317079518674708183e+00 3.617173104633585012e+01
2.536960224686090370e+01 2.852874577217393792e+01
5.335527903924766235e+01 2.039510055068097216e+01
4.704176597721952646e+01 2.981789393704494984e+01
