# turbineX, turbineY
4.129778279755694115e+01 2.083129977140338696e+01
5.920603219497701630e+00 3.651344169482059954e+01
1.982562484258019353e+01 3.160291788545653802e+01
5.307395751844545373e+00 1.340723215012294034e+01
3.951406488353848090e+01 1.213793475981906766e+01
8.586103994315186227e+00 2.580637605486913344e+01
3.091227995795904349e+01 4.470529182413754654e+01
3.404058180790669752e+01 3.280804284345840216e+01
5.647431081677824238e+01 1.963065303530335370e+01
4.327746870257976752e+01 3.988970322476512820e+01
1.428684557012564937e+01 9.377725475618181150e+00
3.888335696201939129e+01 1.034874424961581951e+01
2.558447610727533217e+01 5.748984179697565366e+00
1.289288229889219828e+01 3.069842612576084662e+01
4.031974993890143821e+01 2.172348295701688858e+00
2.831493062877429967e+00 1.573172027565967923e+01
3.218081540286261344e+01 4.351792327094202051e+01
4.740400207033881941e+01 2.340367680372877857e+01
1.947648344363077100e-01 1.528799732977525672e+01
2.590096903388239724e+01 3.289282087613457151e+01
2.089137498348812727e+01 4.065163975876426150e+01
4.122748443552829656e+01 4.599375794359101377e+01
4.486412413401620825e+01 2.421944395376198145e+01
5.441257093532736633e+01 1.835062380892278000e+01
1.635533446232909327e+01 3.941741984218847961e+01
5.488513870763618030e+01 3.052668069662997397e+01
1.115148156072020669e+01 3.258556320705741172e+01
1.983334794652873612e+01 2.735330052549474544e+01
3.921456700857707922e+00 1.157080039270462990e+01
4.793699453170194147e+01 2.843173638333096775e+01
1.760265188176665418e+01 2.558653363603977127e+01
1.674165728142380871e+01 4.484691636446112994e+01
3.781325761658403906e+01 2.895375312330144268e+01
4.702315436077772404e+01 2.137410928970610513e+01
5.226318025446689575e+01 2.072276107133647827e+01
3.453577753884534474e+01 4.059966879343033952e+01
5.594343586988244255e+01 8.381623106687660751e+00
2.868243279210150121e+01 2.731676261690217800e+01
3.682801194526489041e+01 3.272534336967900082e+00
2.039068060466282617e+01 4.273130545077425069e+01
1.480628553068592090e+01 1.899029036416580141e+01
1.174840874211975894e+01 2.138207167449156287e+01
4.795666857165838337e+01 3.272352389679114992e+01
5.302435242608864030e+01 1.600026046613327679e+01
2.740204394082347150e+01 3.657655832076939362e+01
2.843750433427250712e+01 4.529056990521712578e+01
3.622609843643612493e+01 4.304499388259499426e+01
3.820405067600891158e+01 1.140758864902762681e+01
2.392982491489540209e+01 3.526233490659092240e+01
2.711720262042604901e+01 5.582456142366040375e+00
5.715422614627192388e+01 2.367772190588038228e+01
5.044367265872897121e+01 2.208957268713896838e+01
4.807132008028486503e+00 1.874780288596720368e+01
6.584145559334785958e+00 2.695505968748289405e+01
4.661683430178162268e+01 4.294385074102304145e+01
4.568802906336627245e+01 3.259079552279781922e+01
5.799835275703197013e+00 2.397954077602195255e+01
4.106528314245421996e+01 1.432474543350195972e+01
1.232139477323165799e+01 3.923629064195076666e+01
1.767664201178342154e+01 4.552689898863413021e+01
