# turbineX, turbineY
2.629076630894829947e+01 2.764657911827904968e+01
3.904125041654306472e+01 3.373578130904789418e+01
5.795437890461035302e+00 2.254188170216636777e+01
2.564550902280250355e+01 5.443450748290579178e+00
5.766833528367064865e+00 1.755339294669775896e+01
5.235639334779004628e+01 2.567847320259345523e+01
4.440912706193457637e+01 2.860000474661079650e+01
3.740732143316638769e+01 7.814649744858662928e+00
2.475231164562945452e+01 1.071516109643008718e+01
2.204536743499273399e+01 3.993511016608711373e+01
5.053041671275262559e+01 1.012001633237803944e+01
2.899403257397811373e+01 4.093392153384357357e+00
1.915462665001262366e+01 2.662589942165459433e+01
3.702593805739838473e+01 3.972170305901165932e+01
2.194925529932825370e+01 4.407474114184405067e+01
4.136793776364753938e+01 3.698819798355320643e+01
1.036478432095378288e+01 2.660111393340141106e+01
1.853407134287281011e+01 7.636511755798595757e+00
1.744445903256177388e+01 4.050743444582467134e+01
2.940695326301297818e+00 2.468762070452261526e+01
3.064994435185617050e+01 2.637472017549540126e+01
5.665287585099839873e+01 2.009028252240150536e+01
3.560956812013787243e+01 4.125987849110817507e+01
4.506790545168858841e+01 2.480398404621420028e+01
4.339032481081021331e+01 1.079221171318503281e+01
2.519238418727289996e+01 1.348440098152119582e+01
1.071085925882485768e+01 1.988117979145120984e+01
4.165348050343151698e+01 1.815393345209470155e+00
2.648952034539961531e+01 1.119152766596408455e+01
3.312782652236676029e+01 8.642340128887337158e+00
3.560162196069548202e+01 1.953817196873240958e+00
3.841773459741011010e+01 1.025500415027357448e+01
7.635827763184020789e+00 2.355620735562301604e+01
2.441904593723116434e+01 2.765697019881089957e+01
1.173009698885696039e+01 4.210659155588275837e+01
1.326916053100302051e+01 4.079176923341388772e+01
3.551657287218713321e+01 2.205115587529990862e+01
8.523975832173887213e+00 1.935786754280330513e+01
1.863640039468543463e+01 2.987398270823338109e+01
2.896848548638510579e+01 4.295304168864853267e+01
9.539581343981323514e+00 3.391508301029521988e+01
2.682222601316867738e+01 4.187277812826167889e+01
3.293593367928981763e+01 3.971400996583939413e+00
3.667687829462409610e+01 4.015852625853443492e+00
4.685891013356106072e+01 2.604339334165825903e+01
3.094689213833052577e+01 3.625287053707144480e+01
5.138573876261301621e+01 3.379546213936276189e+01
4.380016287441351963e+00 2.508342443212320916e+01
2.023859867926264755e+01 4.267522437968987248e+01
5.965687396908334605e+00 3.467979046286487943e+01
4.927634636874410745e+01 1.823889731894379551e+01
3.555749370572878831e+01 2.821282665649451360e+01
1.462209315265632803e+01 9.177852985397603192e+00
5.250384209278117709e+01 3.359353604820444161e+01
6.044204577575554183e+00 9.330055415608352831e+00
1.737145671277830061e+01 3.197672678887542475e+01
6.884544214061770973e+00 3.105187589671902515e+01
3.755850153964369298e+01 3.445763728749768262e+01
3.072331865895069569e+01 2.337503492439967445e+01
3.539341957009422401e+01 3.115182015360604240e+01
