# turbineX, turbineY
4.900179557232301875e+01 2.114925843068811417e+01
3.265602090749500519e+01 1.204203839102079066e+01
1.253212833694790795e+01 3.867819241546568776e+01
3.320273987684286254e+01 8.080046581164356922e+00
2.472784360344307331e+01 3.973329288776749024e+01
2.108879595331560708e+01 9.709633352633417758e+00
4.489361972832245584e+01 1.397816690508182980e+01
2.005773245113271486e+01 1.429280204805235499e+01
5.629382641966194711e+01 2.621288242331731766e+01
1.999419214805602252e+01 3.963205722844389989e+00
1.715130566794741540e+01 4.449529963040755831e+01
1.412734782179568604e+01 3.852707722721164885e+01
3.064514420729108224e+01 3.741912311642493449e+01
4.712426886379348190e+01 3.962595550426460989e+01
2.971914879127459841e+01 1.126026923443523131e+01
2.990966786585265069e+01 2.505818305149846736e+01
4.393276057654539102e+01 4.717921204560875381e+00
2.563395821898648563e+01 4.665014200739069850e+01
2.821080609257497329e+01 2.993766033882743471e+01
5.821837667867521304e+01 1.843369305414891102e+01
2.786566201547666566e+01 2.003636158550634860e+01
3.655868289769112778e+01 2.666134425510004391e+01
2.886279261859302636e+01 4.685567053735782395e+01
2.213624603870778884e+01 4.393702547922560342e+01
4.158716137039717431e+00 1.738585915122548542e+01
2.758523280375398912e+01 6.184260003663752947e+00
4.917184417062212276e+01 3.344425183194000617e+00
5.923119289342577254e+00 2.365454499176598802e+01
2.982547278392826939e+01 4.594047280949415324e+01
5.109762617970287124e+01 6.973899916442901414e+00
5.104491236068040649e+01 3.448345998568499482e+01
5.187971108448129698e+00 2.973675713745397076e+01
1.419708656553667936e+01 3.409123373114306332e+01
1.539079483845969776e+01 1.576363526635057255e+01
2.593446024476636325e+01 3.273156102671570977e+01
3.939916704819943760e+01 4.333621854912762217e+01
8.789170129690297983e+00 1.686330397872659503e+01
5.134320930353506895e+01 1.703373143403309342e+01
2.155198092412699040e+01 2.978391906877767425e+01
2.741203105370509618e+01 8.178270588860172552e+00
2.329369035212494765e+01 5.409536536090699066e+00
3.271437693548946157e+01 1.460604340321026484e+01
2.573573682092131065e+01 1.774248603499302845e+01
7.250288890589628110e+00 2.206503658900133047e+01
6.083255141732514026e+00 3.656506926387903889e+01
5.438053738346384591e+01 3.076158894405718769e+01
5.685056893324237848e+01 2.338300645181589132e+01
1.804916468860641743e+01 1.040018837935323504e+01
2.738842002277150911e+01 3.262184549998836758e+01
1.846159173405532883e+01 3.165749715380318463e+01
9.888198733657118211e+00 4.086792190050305607e+01
8.432852097595958440e+00 2.304940624015734230e+01
3.512859359370883539e+01 3.991634857860060492e+01
3.078763788309510829e+01 1.821612543811627205e+01
5.280634419018009851e+01 2.253438277282982227e+01
1.252227116421839259e+00 1.378111852109927682e+01
3.978881538115180660e+01 9.768161344373131882e+00
5.002337119333846260e+01 1.335655515938670490e+01
6.877787043718231352e+00 2.841897833758262593e+01
3.456749933553173548e+01 2.685258199007033042e+01
