# turbineX, turbineY
3.688683379103382265e+01 1.409132628462682568e+01
1.516660213052140627e+01 1.259568871575408799e+01
3.175321900431053379e+01 6.858822859675297146e+00
5.152460536859047124e+01 2.275635930224521175e+01
1.825358367948449612e+01 1.517453132187127096e+01
2.559028609687501543e+01 1.193833118014076078e+01
2.710836357641671857e+00 1.620029963806560858e+01
4.371523735102975650e+01 2.748140401385511922e+01
5.140835601086264717e+01 2.453384025686637315e+01
2.049174338820332153e+01 3.280606908825727430e+01
2.598576140275256918e+01 2.924843220529231758e+01
4.913589846469875511e+01 2.524899938411881450e+01
5.478914456119705534e+01 1.461896021480725594e+01
2.356171386170518289e+01 6.812650865572781989e+00
1.482984965695401058e+01 1.839637489638088397e+01
3.620427712056449820e+01 1.605653548425373245e+01
4.161364998406922666e+01 3.590390527491810246e+01
2.759011097430110837e+01 2.190571960888840408e+01
2.043156101909545797e+01 1.732196821217389271e+01
3.853170436107601127e+00 1.599628757146458646e+01
2.204093495684653448e+01 5.784796034909285289e+00
4.296021682470499314e+01 2.193886718190883656e+01
4.671281315954452396e+01 2.610740058834906563e+01
5.543657632153035308e+01 2.556526542966992821e+01
3.643255172110453799e+01 7.859372728755701587e+00
3.716517780058924103e+01 9.179224791612977441e+00
1.031001651831756050e+01 3.105011107350808786e+01
3.603648206132147180e+01 1.996836916046080290e+01
4.445390447394682099e+01 2.365563758162942065e+01
2.913925681029755310e+01 4.621294854375684480e+01
9.977894618742707777e+00 7.980195084624670976e+00
1.984997166212908581e+01 2.644342489830118126e+01
1.309477914237534790e+01 2.893762915011516768e+01
3.977006676195883017e+01 4.017908715871429948e+00
5.111239668569918848e+01 1.743310524278331286e+01
2.501824163463179573e+01 3.581066418880173785e+01
4.884867890605369922e+01 2.255907050996064456e+01
1.717815250702635765e+01 8.283081022915265379e+00
4.477514480779197470e+01 2.595973245721376088e+01
3.855802236761120128e+01 1.578619231471474826e+01
4.143109123450797426e+01 2.689315509657330239e+01
4.154186902958376493e+01 3.219299593736130305e+01
5.187795132663848108e+01 1.920336468112067152e+01
2.937369105565160154e+01 4.492735553528812886e+01
2.033270013731427284e+01 1.549547588272965015e+01
9.407709915007711032e+00 2.307320412457411862e+01
2.459814402940508060e+01 1.497523518312494595e+01
5.299926687647971590e+00 2.197450838615990776e+01
2.610103581680377971e+01 1.363283112490461590e+01
4.520287387795302436e+01 2.973587739499873805e+01
5.911911207575295890e+01 1.943362335550179054e+01
1.575364922895197495e+01 3.866638422529033647e+01
1.008245135665805847e+01 1.868997832417189287e+01
4.727725187680369601e+01 3.419548350497283451e+01
3.493056691110952983e+01 2.575910544133954616e+01
1.861988259179398497e+01 2.552251332447561794e+01
1.060485142248083079e+01 3.406046192763198377e+01
7.173149907705291817e+00 2.951309937074011458e+01
2.645485328251577428e+01 3.827985809096091430e+01
2.486361272148807444e+01 4.327803599449867278e+01
