# turbineX, turbineY
3.139544039098257144e+01 1.346336155847447102e+01
6.911798204335125817e+00 3.179396936117387185e+01
1.385873288005172199e+01 2.927138390510774713e+01
5.004903070678877697e+01 1.498261819860908872e+01
5.660257217679675534e+01 1.856355102143319868e+01
4.222692622588201772e+01 2.191396450628993975e+01
5.175978322400258946e+01 1.247618536042192439e+01
2.531564790305384705e+01 2.154519866128184091e+01
3.650436351045010497e+01 4.110445505667142641e+01
1.485108746031145266e+01 2.743753413661996277e+01
3.091565614456995448e+01 3.774363813692956171e+01
3.256963142412742940e+01 2.048773980986154442e+01
4.382996771263898239e+01 4.035047785360244887e+01
4.321679749532704307e+01 1.260448280770126317e+01
2.661519420383104517e+01 4.335386671785595070e+01
1.427556951669077101e+01 1.567580676304627652e+01
5.479006103762011293e+01 2.439124648991819555e+01
1.436213403476583883e+00 1.493982276437849421e+01
1.546089629862740367e+01 4.671749427634319218e+00
4.197797622316842592e+01 5.528695767147363327e+00
4.285150692542724071e-01 2.107760148436950232e+01
5.697866888658050044e+01 1.358809520848081753e+01
2.497408397998305674e+01 4.029317532994313922e+01
3.081611685282282309e+01 3.254827811843010466e+01
3.620661125288444993e+01 3.117621975121540601e+00
9.653983140066426216e+00 3.557236224792816870e+01
4.081388742549201254e+01 3.134861831224460360e+01
4.852700658834351799e+01 3.241648149768371923e+01
1.811905030265066330e+01 8.588319759451971791e+00
4.954879876671505201e+01 2.335476289264723171e+00
8.826011137291917663e+00 1.630676427479220791e+01
3.988336252560350914e+01 2.496459423936678235e+01
1.625760073021872998e+01 6.443419744104358138e+00
6.381526149034712603e+00 2.751799333021949678e+01
2.225207327731189011e+01 2.638197819908955211e+01
1.289496391566140332e+01 4.127941723946499764e+01
3.057748109435007677e+01 3.394748536465182553e+01
2.756659247320735773e+01 3.947540388502272890e+01
2.542551310109379159e+01 3.751881993139072335e+01
1.903869931844485563e+01 2.328279898262639591e+01
6.817352863977047761e+00 3.044804161078626592e+01
1.881130039768103757e+01 4.582252595731299039e+01
1.924161929355603462e+01 1.987735967670528225e+01
4.462892725638598534e+01 3.430751601712126675e+00
2.492977748957398632e+01 1.234637183736262145e+01
1.869947873228061752e+01 1.280882385271527468e+01
2.412433779937269662e+01 2.623632437695967923e+01
1.435732558643524825e+01 1.947026493532059988e+01
1.207132722796836433e+01 1.254264766220260974e+01
5.048415067900766218e+01 1.582410735772475485e+00
2.872026597302878415e+01 1.087283269510456662e+01
4.050491531203527984e+01 9.038772785163022405e+00
4.866977968415946876e+00 2.645288953271180077e+01
2.156624356170255297e+01 3.641110486186403961e+01
9.066580473907423610e+00 1.479850717754126244e+01
3.734903397824940896e+01 4.130978806209219201e+00
5.424460525230267649e+01 1.789832492934559482e+01
3.778781085170232501e+01 6.995633369829670656e+00
2.182027438025919963e+01 2.444896047006246320e+01
2.211385046592880954e+01 4.312470849770285497e+01
