# turbineX, turbineY
7.423438191893244387e+00 2.483716836000717620e+01
4.293873686460555206e+01 1.741379529812819982e+01
9.409178566057075699e+00 9.614721425872183147e+00
1.648901603660764081e+01 3.274151345162772486e+01
2.290449311532112731e+01 4.563772289308378305e+01
2.935006597817891816e+01 3.103097506680176565e+01
2.980123958985213406e+01 1.396108514723893279e+01
1.281596712536387450e+01 1.234499761164066101e+01
4.547845383514500384e+01 2.443833977035682992e+01
4.117316937809806632e+01 1.934915422826790277e+01
5.389622552667640676e+00 1.776476816401190106e+01
2.749249551466467167e+01 2.660778845355346789e+01
4.537449086599163195e+01 4.492480180534489165e+01
5.516047822314352800e+01 2.214793764092080863e+01
1.089146307461871821e+01 1.985462069136588781e+01
2.731566591813778544e+01 4.178565786769242152e+01
5.335159129896485553e+01 2.102779909867097530e+01
3.851436190022464956e+01 3.864010645962993351e+01
3.829131676316773536e+01 2.895014003048637008e+01
4.940055146115387430e+01 1.210735054585007475e+01
5.121673522886435137e+01 2.902615754332452269e+01
3.493332115945376160e+01 4.244169181190294893e+01
3.973249674961409283e+01 3.793506576064054059e+01
4.226227872438572319e+01 2.910751770004879546e+01
3.505748481614603662e+01 2.136217776148251346e+01
2.658046125064855048e+01 3.308715037973846762e+01
3.908199137596653827e+01 2.639894937706637990e+01
4.730012509116927788e+01 1.210417942056717422e+01
1.421913883835540915e+01 9.108070813917199970e+00
5.178787497899721259e+00 2.199340180998751748e+01
2.532394643157532244e+01 2.535340958330671057e+01
2.521996202009496102e+01 5.393471764349420994e+00
3.002616815251663596e+01 1.502520849827552851e+01
3.191195787066278200e+01 5.516714105913659516e+00
1.519320905201686500e+01 1.869623657182037846e+01
3.663253779585811287e+01 3.515802849558172483e+01
4.434439253244138257e+01 1.434023001880546033e+01
3.036809156753358963e+01 2.934682265046399152e+01
2.744078615672531640e+01 1.136699006230883491e+01
2.396401447299827936e+01 9.469159177896996127e+00
2.980306802979728076e+01 2.682245092180064461e+01
5.124622835014780264e+01 3.313357191167062865e+01
1.784076820603817337e+00 2.224255123894723951e+01
3.808342317965566792e+01 6.209768038388277844e+00
7.248322902408146362e+00 2.652966561759107122e+01
4.034265473756259013e+01 2.656420162041050137e+00
4.676481532815712683e+01 3.782823340230935116e+01
1.240547228965106363e+01 1.334992551656386794e+01
1.566200399706837842e+01 2.062864404635281801e+01
8.745803821764663866e+00 1.664045958860389973e+01
1.863817369459513174e+01 4.603166516604189695e+01
2.047137271779177325e+01 4.149466262722982890e+01
3.750902558547729626e+01 4.464916323445557111e+01
1.094578998601016551e+01 6.918589433230847519e+00
5.245542918617705652e+01 2.341058942275337529e+01
3.236157045414334732e+01 4.607466888884481193e+01
2.712855947909414311e+01 3.981542482715998688e+01
4.193346938947805569e+01 3.846614875279904311e+01
4.445111634949324753e+01 2.936466050017419338e+00
5.221092519011057220e+01 1.217344297088131810e+01
