# turbineX, turbineY
2.277363724449515203e+01 3.039090151479870627e+01
5.673257053522545590e+01 2.313231952093368449e+01
4.465429025961230280e+01 1.789375687880050236e+01
2.383628410908823625e+01 2.007596885184717905e+01
5.489332765684842030e+01 2.426499948758087655e+01
2.797568507859730147e+01 3.192110842361777401e+01
3.236951227500595962e+01 3.562790595530864302e+00
5.165266605110607401e+01 3.520830916245461140e+01
5.066458518094283647e+01 3.660127451808816090e+01
4.707281984709465661e+01 1.406701506377462785e+01
2.036278687820634303e+01 1.043834907983562132e+01
2.040915784327532378e+01 3.062228523391184964e+01
1.156432052959494428e+01 2.307586728826802158e+01
3.606405616440072492e+01 2.549021847227700022e+01
2.110266196260975491e+01 2.679284039623071934e+01
3.955756535592514922e+01 7.007067333265820430e+00
1.490580786934028801e+01 8.281798658032752058e+00
2.058403746824615155e+01 3.761194805307847133e+01
3.504836552569212671e+01 2.189068332845807063e+01
3.194607991906753952e+01 4.368536698539229945e+01
5.321918693070888651e+01 7.483834662886690303e+00
3.566160856788441436e+01 4.009647803270321731e+01
1.405203461323350744e+01 3.771813213924239960e+01
2.934197360844115643e+00 1.368183754213283443e+01
4.082129027067666271e+01 3.180695890882379473e+01
1.391116310158032388e+00 2.204393332277032158e+01
3.352229617791189753e+01 3.464434432143487896e+01
3.411442308803040646e+01 1.511737791440428325e+01
4.914617213086398806e+01 3.050255006850081330e+01
2.477242194796665231e+01 3.486156927300906005e+01
2.138288513063367802e+01 3.349699151881854675e+01
4.128196252827964940e+01 1.380709950085207893e+01
4.083273883090251388e+01 1.276801832954108651e+00
3.195495280299735441e+01 1.632174782335191665e+01
1.758634181124809626e+00 1.300867294412129560e+01
2.539673143208622008e+01 3.354122992378354695e+01
4.318393162438548671e+01 1.487991822831105537e+01
1.620502817656226213e+01 1.675250167726913020e+01
1.352786377878922508e+01 1.670919592674333032e+01
2.955089203283753818e+01 3.457421987586418766e+01
4.703955580846048434e+01 3.788086527275429205e+01
3.239605948593173679e+01 3.082051923062699217e+01
2.202806575540924783e+01 7.825838503629638510e+00
1.282756374351619399e+01 4.162613707852069211e+01
1.266388653498433570e+01 4.058842128231199098e+01
5.350111200441242687e+01 6.083962162593023137e+00
2.646972572005308777e+01 1.717562256071707338e+01
2.482630579261634551e+01 2.939470707528267823e+01
2.698586027016040845e+01 2.400625807268120226e+01
2.216169756522461043e+01 4.426779673264832837e+01
3.877421030698377535e+01 2.223138728016314758e+01
7.141077830392522863e+00 1.980618606123923797e+01
4.023444104772450203e+01 4.521731579700129799e+01
1.321082142184466690e+01 2.023089881647594268e+01
4.598557178799004674e+01 6.219153678234441429e+00
2.377833802259769769e+01 1.046347843286270063e+01
2.039774140563026350e+01 4.569660349249889464e+01
5.653250452207173282e+01 1.667802030116864387e+01
4.133878730197461948e+01 1.901545058880758532e+01
4.394261428849011963e+01 2.372441825671431204e+01
