# turbineX, turbineY
2.417604493199397098e+01 7.165115166957063408e+00
3.727546434007673071e+01 2.030904763368078747e+01
4.863276422949741828e+01 1.479137837674858247e+01
4.045936205564730415e+01 3.515776060933627178e+01
5.253195682042174752e+01 1.345456324279612659e+01
5.934606739772978301e+01 1.404295051272229422e+01
2.222303661404054509e+01 4.743587212223722105e+01
4.139671705076140995e+01 4.468538429926588407e+01
2.611164170277580610e+01 1.405879732197131204e+01
4.230979094259124906e+01 8.554951732618516047e+00
3.470015317365609064e+01 5.814672364119441106e+00
1.946590268810073709e+01 2.164466975767390977e+01
9.981942660333714912e+00 3.426409787039300880e+01
4.832340872339770499e+01 2.708103906926983129e+01
9.768976410093255680e+00 3.088340676948005736e+01
5.195502838109684163e+00 1.006328207154598964e+01
3.134288494311540063e+01 3.391775756426851274e+01
4.802091544170433934e+01 2.009616982278929953e+01
3.431068799395504243e+01 1.521396563971553562e+01
5.411160489968867005e+00 1.254775246182993342e+01
2.939820451974538784e+01 3.765229872297831015e+00
2.754389328739728171e+01 1.812218622462279072e+01
4.676163404834031034e+00 2.444203931221803572e+01
1.070270231119809701e+01 1.237773436594916276e+01
3.588809064939891869e+01 3.537884146301863808e+01
1.764917143442736247e+01 2.130503138392089113e+01
2.836550769401621253e+01 1.478824701969145750e+01
2.954155175995088101e+01 1.309854206468638971e+01
2.902227716545103675e+01 2.472264860184765212e+01
6.060606037198709828e+01 2.132177147391285388e+01
2.595902106408907883e+01 4.426162668629302033e+01
5.321528756766873869e+01 1.870065603382127861e+01
5.516653140715935422e+01 2.375969204467109819e+01
1.397010849311808656e+01 1.955807565858250285e+01
2.278709149155173108e+01 3.545542427120390983e+01
1.544890781483676889e+01 1.492915529949806874e+01
1.694109710689553339e+01 3.968290887606346473e+01
5.508885402671425169e+01 6.860598215788398235e+00
1.393393254998966313e+01 4.270994707819907887e+01
3.649082394129744955e+01 2.910744482529383248e+01
6.073030950803153161e+01 1.965901399287001894e+01
2.586498505497863221e+01 4.687756195039157348e+01
3.677200269762502671e+01 3.036595602884170120e+01
1.510160943394189736e+01 6.545021192434269608e+00
1.083501873505889179e+01 3.325422340006105770e+01
3.009679513396794093e+01 4.583929260629348335e+01
5.100450562002173882e+01 2.181032255769700257e+01
4.460863601192410499e+01 6.643581870834120551e+00
4.579253468782186332e+01 1.836798251314878883e+01
3.421344312796703946e+01 1.217615185884000617e+01
4.123577837396042867e+01 3.217811530136020082e+01
2.015871700042264791e+01 2.350452409181695757e+01
3.305609924884436879e+01 3.552595482697727647e+01
5.979727488373198341e+00 3.612007647590928627e+01
3.556831007346353601e+01 3.304028843109206548e+01
1.925511574875817189e+01 3.178783208414531103e+00
4.985299306191826929e+01 2.530976105491976114e+01
1.809229338086815631e+01 2.870749921567980323e+01
2.502699265416288554e+01 4.212468072939790176e+01
3.307678272791924456e+01 3.186236429032662798e+01
