# turbineX, turbineY
3.253098289800755794e+01 2.921903528803863281e+01
2.383147915354078350e+01 1.541335611755956947e+01
1.116901794949531457e+01 1.726545216931183191e+01
2.842547164302332519e+01 1.504695116686595568e+01
2.397316760266966895e+01 3.698913946347425252e+01
1.008342498878570836e+01 2.606689592631225949e+01
8.394429658623725032e+00 2.071537222471473427e+01
1.905644974332461317e+01 5.476245450454886310e+00
2.707421437228660466e+01 4.036038792894645155e+01
2.841957368533288530e+01 2.859064821326921191e+01
5.247232373353474344e+01 2.925407595994537502e+01
1.884892955386283475e+01 3.346728622361689531e+01
2.172789073712339913e+01 3.222673981927601261e+01
1.613321175240090355e+01 4.086174866883601098e+00
8.398225164335743287e+00 2.231597066343250191e+01
4.976105984164802010e+01 3.475290876194891609e+01
3.974991341355357832e+01 1.502969621253581067e+01
4.530749529462256930e+01 7.687231477023561688e+00
1.224038052643567021e+01 1.656650580515084314e+01
4.486849675104035384e+01 4.493685969459323815e+01
3.479059408758455163e+01 2.243522412754840190e+01
3.620498376533494422e+01 8.353214093077458102e+00
5.170825079991178796e+01 3.117583512487086139e+01
1.297004094908875160e+01 2.467861887476263050e+01
5.240713634763786644e+01 6.783605610322420709e+00
2.165987117879203439e+01 1.473552735474167719e+01
1.531289062635688580e+01 3.396282423879824108e+01
1.491694634483701876e+01 2.217423082811510682e+01
3.139204789180480404e+00 1.301615043454356702e+01
2.137985722798609345e+01 3.414668985454169103e+01
3.161065141439913617e+01 3.769017179516724525e+01
2.469805292338016400e+01 6.088517244226818725e+00
1.782260306048756249e+01 1.815453429250485229e+01
3.747707065155644557e+01 5.366827222444859880e-01
3.791512139606673060e+01 2.760357143760605592e+00
4.383845170239003153e+01 1.949137417958482743e+01
5.493511061840972332e+01 6.061084014072891435e+00
4.179577045682931669e+01 1.377266844564331549e+01
2.062006235751240268e+01 1.401770417704432781e+01
2.459262258065540863e+01 1.676769802659234543e+01
4.967757892799412645e+01 6.572648336580281914e+00
4.476121291524047763e+01 3.550457308912218224e+01
9.540547871534972302e+00 1.072549775313008169e+01
2.238020793371559947e+01 2.951067250601297332e+01
1.008027659213703409e+01 3.756802633352462806e+01
5.607555758979485461e+01 6.934999079819229806e+00
4.479030616308730828e+01 3.279514622709101701e+01
1.321805987330970744e+01 1.977920966420536075e+01
3.996147648763579241e+01 1.139268913040650233e+01
3.080330797600775661e+00 1.582756987226249734e+01
2.405663994207827727e+01 2.464909346539584334e+01
2.012743536717541559e+01 8.051080568558095507e+00
5.057665789988573124e+01 2.145991467515188589e+01
2.697597694695534187e+01 3.342365935391908494e+01
4.007728990043777628e+01 4.076138790578496440e+01
3.526421023298226487e+01 1.600154365281796132e+01
3.137211370945977862e+01 4.644159544734122136e+01
5.005065525356108047e+00 2.013943653782764187e+01
2.931775745736356242e+01 2.492488022214253363e+01
5.273898982068777741e+01 1.684994327936583147e+01
