# turbineX, turbineY
4.104635682330592061e+01 2.783220940284665446e+01
1.329336304033603788e+01 4.303868774044570955e+01
2.871023979743267773e+01 3.976991034328740682e+01
3.614085180201549008e+01 3.975996694021712585e+01
2.811092325847213758e+01 1.817305258153129799e+01
5.386805592618036087e+01 2.794445711602446636e+01
1.125750910872886479e+01 2.843241293577756323e+01
2.468296086483183327e+00 1.881933184494590705e+01
4.451152249061044586e+01 3.320051753299862440e+01
4.877072746842056006e+01 1.911503365733904447e+00
3.001330479252846573e+01 2.961733613427210798e+01
5.103549623667996116e+01 4.649174644572307891e+00
2.874061403571369055e+01 1.713394215011871680e+01
4.530023815898060491e+01 4.366368465273012589e+01
1.044290508917255700e+01 8.250721532781625456e+00
2.086196014171464341e+01 4.126498981960794055e+01
6.131909369863667969e+00 3.134420913204449022e+01
3.693967182330025878e+01 2.419710603799771320e+01
1.027358053174012653e+01 3.246934567615766554e+01
3.984251619562432012e+01 1.907780361198287977e+01
4.184967822424723494e+01 3.880572874431847197e+01
3.081750180218095991e+01 3.050168188507755573e+01
2.370858582194500386e+01 4.173085924414370140e+01
3.694380031185242785e+01 8.434373932531235241e+00
1.081552983359305031e+01 1.774818024591050047e+01
2.670455400914903521e+01 4.074956095888708774e+01
4.151439486522536981e+01 3.560250021711259194e+01
4.226217611830380605e+01 4.576278254533492884e+01
3.260513581417712459e+01 1.321002573943864888e+01
3.864506398795495556e+01 2.027081925976142074e+01
1.888673736793439417e+01 4.551655222786382637e+01
9.821111482140317150e+00 2.443143712739084350e+01
2.060465686573134292e+01 3.021733591701985233e+01
4.053803094340393898e+01 3.459269399318228722e+01
5.161347084882878278e+01 8.116916539405737652e+00
5.788551010389083018e+01 2.132503912734468443e+01
2.915449464573230287e+01 4.191159381350937352e+00
7.443014582152504666e+00 3.815388449031917872e+01
1.260832797795825400e+01 1.538380081923691556e+01
2.191491585862733160e+01 3.629795121223180843e+01
3.257025909982174028e+01 2.541712813111374203e+01
4.542808245529433719e+01 1.710496518014652523e+01
2.440937774742820920e+01 3.305560524870466033e+00
2.825890289323204385e+01 2.027645443725461050e+01
3.557895717226062260e+01 8.294807861746225086e+00
5.027874588107385279e+01 3.477495902271288486e+01
1.277396231839796492e+01 4.179863550832382657e+01
5.489564952678671261e+01 1.071275439960372822e+01
2.535800213484020915e+01 6.468149416548084396e+00
3.984248218394281338e+01 2.413192267154993687e+01
2.153041263499267188e+01 1.974980625455516758e+01
1.533131477223449579e+01 3.063447916517886682e+01
1.640232899501001285e+01 8.066728930363501249e+00
4.647192571871251232e+01 2.167417498627467864e+01
1.781796977380785352e+00 2.605328970959773827e+01
3.728866554738949901e+01 3.631446169165978688e+01
5.334784775062142614e+01 8.434975389374898214e+00
3.103906286904034317e+01 2.768445994798604914e+01
2.776520945424675801e+01 2.167656635737680659e+01
4.891821685976406542e+01 1.379348086796462169e+01
