# turbineX, turbineY
1.040410199842637340e+01 1.614939659545163764e+01
3.744121627714859812e+01 3.757776380032537222e+00
3.600578918302592513e+01 2.000359065813287884e+01
4.280653862920529207e+01 8.682278168158772402e+00
4.478416934817950334e+01 2.059071018929679031e+00
1.483157767525997883e+01 4.042030030679799779e+01
4.856573907881735153e+01 2.021924471516643251e+01
1.455399240461637156e+01 1.394367375807306075e+01
3.755315735200149874e+01 3.833675487397879067e+01
2.415915560601986911e+01 4.615296160130232472e+00
4.786475036698411678e+00 3.132026718538964971e+01
1.196776657905133767e+01 1.402553959307084952e+01
7.384386880492885830e+00 2.236537805783885347e+01
3.718823905957388831e+01 3.162579800311971923e+01
4.087844931212218569e+01 1.300741287808478397e+01
5.738316802844428821e+01 1.814893627176747870e+01
1.793846537046356104e+01 4.163223168120193662e+01
1.861755563862252671e+01 1.492811952789327279e+01
3.638288981020918555e+01 3.532013951777867078e+01
4.218949875385775528e+01 1.924122146229620967e+00
5.823956603952341027e+01 2.006268350029675318e+01
1.825809781004901566e+01 2.899697874506325235e+01
5.919630891366934122e+01 1.428130178086433411e+01
1.621527106665204343e+01 3.736080826021493806e+01
3.528309368582665684e+01 2.923062019185301708e+01
4.660568617383216861e+01 7.053410046485180107e-01
4.482081921068519392e+01 2.112692244510899187e+01
4.274319943450656467e+01 3.518159832253196839e+01
3.427693433297190495e+01 2.026964538245422531e+01
4.532247043655291208e+01 3.703349216456798132e+01
4.180593048481122054e+01 6.553791867651281855e+00
1.307593532244354151e+01 2.774134012000162031e+01
3.130623148071907025e+01 4.295999549045005494e+01
4.471410270058203906e+01 4.200076355900613123e+00
2.851022854287181829e+01 4.086345579071070233e+01
4.124672899324604458e+01 3.794599468956848654e+01
4.086727988013643653e+01 2.342668365857716850e+01
5.601997882762876912e+01 2.863302364879600503e+01
1.624919743992363053e+01 1.232795098850686699e+01
2.679500407479184076e+01 2.068962861856132918e+01
3.199235653026461179e+01 8.079965521973090148e+00
2.690178234810214164e+01 1.819495490545365968e+01
4.393703101063022132e+01 9.361510240814695294e+00
1.939385158883078830e+01 1.158298622766874253e+01
1.723297802220979946e+01 8.018020329509983668e+00
7.130165886205174886e+00 9.876575045434060840e+00
7.302595113884308375e+00 1.145332841821062608e+01
4.380817498642697672e+01 2.630613829021629613e+01
5.166998077018513413e+01 8.995545064152201675e+00
4.811975926982206886e+01 1.248040529145534627e+01
6.066229135092811475e+01 1.616906466527920117e+01
3.998179598987811545e+01 2.886972388870946560e+01
5.254393107225705251e+01 6.923728407450738587e+00
3.467267682177946142e+01 4.013686246912411804e+01
2.171824637968951777e+01 3.486404968395781623e+01
2.130629727883022539e+01 4.576935691465235578e+01
1.171667253174767254e+01 4.076562504669627174e+01
5.624526492412181966e+01 2.670695961855814105e+01
2.663955242281540947e+01 4.311530404381630888e+01
3.516920658640064090e+01 3.329121056664403966e+01
