# turbineX, turbineY
3.256022593813061405e+01 1.987809614990557350e+01
4.148402958957787234e+01 3.206413097678232305e+01
4.003836325408313712e+01 2.221156062046459567e+01
3.797960324228697004e+01 1.620311068906074681e+01
5.091873472342520301e+01 2.161112996748184578e+00
2.234626727683353131e+00 1.360820089173201453e+01
3.294337634085083977e+01 8.710544998962168606e+00
4.426699213854201531e+01 4.366642617486054689e+01
1.707890680534280392e+01 1.329560031002199594e+01
3.760559865405797098e+01 8.161714488740972939e+00
2.763465289672630476e+01 8.123977497766116329e+00
5.807984453471534358e+00 1.565894537227988792e+01
3.023190544010093461e+01 3.684660738526719825e+01
5.932627053300272735e+00 1.998254808316267273e+01
2.701078427721217778e+01 2.266881811866670926e+00
6.630221606802422230e+00 3.110944103027641816e+01
2.846442203517075953e+01 3.733996526874345534e+01
2.066222337217720906e+01 3.370037817064686436e+01
6.023080914770469008e+01 1.425626010157073686e+01
5.341292907380179855e+01 1.227203998383747674e+01
4.531436900486800923e+00 1.350827230400795642e+01
3.757619229935283300e+01 1.290792170492205138e+01
3.539863161643701517e+01 1.026148384037049155e+01
4.678887394022459034e+01 1.849526204527672846e+01
3.002748905900588738e+01 3.220073811324010649e+01
1.347287962965524422e+01 1.469594339530816285e+01
5.036591416092035445e+01 9.281869866055963314e+00
7.537720428164375264e+00 2.395771864856565259e+01
4.624633730921095776e+01 3.712681667926381834e+01
4.777093520969576446e+01 4.092805029133749883e+01
3.904913171765723234e+01 7.256024479154226103e-01
3.991493707235575528e+01 4.579733500486550213e+01
2.859445960997643255e+01 1.000218552208727729e+01
2.798240410662357291e+01 2.335847329377188686e+01
1.566052844523388554e+00 1.930478931464779890e+01
2.101660874300532811e+01 4.704819879577144803e+01
4.797737075422397623e+01 1.124526846921217782e+01
6.024434680153858324e+01 1.316266038861514609e+01
3.417936764728206356e+01 1.349445337389249389e+01
2.385399538496101712e+01 1.843598571742068515e+01
2.004276648435763519e+01 4.276499491837033418e+01
2.779863775679520899e+01 3.067492501402718830e+01
1.490387975097876350e+01 3.649155524138598139e+01
1.253026244836447134e+01 4.171422003789338362e+01
1.948514900273598727e+01 3.672999488495093345e+01
5.373697554833853474e+01 2.148112469484830456e+01
2.324764338148138165e+01 3.391458787310615008e+01
1.603308789215117613e+01 2.002175048669979418e+01
1.822202653891998381e+01 3.194838306134997907e+01
4.556768273989715823e+01 1.842104097083355185e+01
4.000732966270419411e+01 7.902145090890401846e+00
4.076332760725416904e+01 2.818971508794395398e+00
6.054644747539803973e+01 1.562890899348395202e+01
1.210105882626382723e+01 3.760273986763351672e+01
1.117741818561871270e+01 1.932200978438245897e+01
8.921786622801983313e+00 1.139107649728180860e+01
4.261686298348080015e+01 4.048940048889753029e+01
2.145823956485428496e+01 2.403787201634559523e+01
2.280091684929574214e+01 2.017912783401720489e+01
5.872063843875076827e+01 2.255068194091270328e+01
