# turbineX, turbineY
2.406005440662215022e+01 2.215994112838187391e+01
1.803889494681899919e+01 1.022072518413197884e+01
1.996942350423384127e+01 4.256793728338744387e+01
3.010305184386890076e+01 2.528711246023742731e+01
3.840904976160224749e+01 3.613897400040430341e+01
2.920567107024943354e+01 1.501887341668030373e+01
1.419979015837900604e+01 2.551688155623451237e+01
4.464517331554760382e+00 1.043610560023540579e+01
2.372651906927140075e+01 2.378862863607816536e+01
9.267479340648010933e+00 3.695780014618445364e+01
3.801261565175877877e+01 1.035711055619670518e+01
2.823700461689265850e+01 3.044935174292763236e+01
3.830897061576966678e+01 1.806565317993693753e+01
4.728311987082926038e+01 1.358157773693280568e+01
3.104140537296648361e+01 4.539611477687005703e+01
3.464668206071722523e+01 2.225973807436238516e+01
2.968317293247414312e+01 2.777752801922429882e+01
1.184884835996626862e+01 1.924118275513920651e+01
4.870231707467319637e+01 2.663350523027195393e+01
2.949431289034428261e+01 3.963560634163096097e+01
1.973959211658863211e+01 2.197073254717041380e+01
4.360853067666958793e+01 4.527846687618269073e+01
1.342404314201647297e+00 2.019728466012774604e+01
3.564666155435976691e+01 4.085535197364045246e+01
4.544372118194182519e+01 2.521535825510548889e+01
1.539030029439782687e+01 2.272422007028396962e+01
8.933540461668497912e+00 3.555155133320450034e+01
3.602511877264660711e+01 4.322699653587675783e+01
5.102348865178182535e+01 1.779102402122088122e+01
3.093405447587306867e+01 5.720914362583878088e+00
5.162277484379094261e+01 1.066190003039485390e+01
2.165023639519076681e+01 4.005923185993466973e+01
5.180728677500282231e+01 6.814225727788711495e+00
1.666744093754942213e+01 3.195900449954880784e+01
3.072030197696089004e+01 3.900777383443092106e+01
2.584592386764688854e+01 4.042105393233590860e+01
9.825671381401129167e+00 4.050654939757068007e+01
4.105274918426543351e+00 1.797421609404807086e+01
8.759144629299118634e+00 2.205505745572693499e+01
8.890329583763698196e+00 8.837818952871639766e+00
4.389978223303864979e+01 3.724690962748770318e+01
4.769819674612653415e+01 2.732768666262303014e+01
3.360473594906024886e+01 2.469699206064479924e+01
3.795771874754136377e+01 4.340345240374799829e+01
4.236141914815411980e+01 3.655932792265297593e+01
3.942130363412705663e+01 7.602679114108947367e+00
3.227768396306161947e+01 5.620137690641622719e+00
2.697255079155319635e+01 9.986162182880457650e+00
2.823203909444056947e+01 3.910130824509175795e+01
2.887767869932340048e+01 1.139216853793071493e+01
3.730177559474076077e+01 1.405797438695549317e+01
2.708309500672084980e+01 3.064510488384751596e+01
4.608811237229225810e+01 2.835297144526373359e+01
3.158089380114251554e+01 1.100933114506822896e+01
4.907614071859690341e+01 1.908153159238673879e+01
9.364308800069181871e+00 1.563121400675279382e+01
5.293091114410388798e+01 1.098915207750481571e+01
5.844532542225342020e+00 2.843071686684226052e+01
3.569347906739058374e+01 1.033135746324546922e+01
2.982555197880428111e+01 1.270186919565581363e+01
