# turbineX, turbineY
3.211649468551578224e+01 2.260994922352216996e+00
3.950436790445191093e+01 8.779767147641711844e+00
2.116371179769547339e+01 4.671420888364939827e+01
3.261569308907222364e+01 2.841837671118407371e+01
3.591970639386382658e+01 2.281765398467945971e+01
4.467859205598637118e+01 4.193936382700194798e+01
2.981524613573026983e+01 3.793206029257635237e+01
2.464821309606346489e+01 4.372527742551737617e+01
3.911002428566997935e+01 1.778519261351142688e+00
1.607916306290909603e+01 2.113317356566649607e+01
1.873774957399853491e+01 3.534684170029275663e+01
6.031738245046957303e+01 1.323558323284790106e+01
3.596023899981895511e+01 3.953071706843895861e+00
3.803339224468935242e+01 2.765317818368561831e+01
2.411588558262305071e+01 4.680315783622615555e+01
2.518840085954463959e+00 2.440897310318388591e+01
5.072649873937592702e+01 2.951728420766004390e+01
1.128540537829607260e+01 1.149295855460432136e+01
2.519907713520814241e+01 1.597417190346157057e+01
3.552106624640136801e+01 2.559036134383969596e+01
4.228104775796866477e+01 3.879733290211105867e+01
5.098591931265718102e+01 1.299539631881060053e+01
4.006250981512221898e+01 2.213654742176222712e+01
5.379944472028741131e+01 3.063164162125519852e+01
4.810021615742695644e+01 9.361789992014113437e+00
4.929802201135117912e+01 1.028030953940676007e+01
4.087502036801372896e+01 3.442686988498208933e+01
9.630185621802915819e+00 3.283110142937967169e+01
5.437838016671871344e+01 2.188497485707491208e+01
1.918694065674949911e+01 2.544149987753305098e+01
4.530820373984348493e+01 9.102096435493194360e-01
5.880604892142410733e+01 1.806749294059119748e+01
1.234635198271686995e+01 1.485107554901508209e+01
2.753815602032921817e+01 2.537928126286170638e+01
3.507499616348815152e+01 6.929265280717102904e-01
3.567861004713029160e+01 1.334067768084277006e+01
5.272193770900965148e+01 1.252433515386946894e+01
4.896307396530843015e+00 1.874278000592529025e+01
7.007726138344064104e+00 1.927179192251777451e+01
3.912993394452128371e+01 2.940616500404110667e+01
4.020497854974407659e+01 3.863331241494067569e+01
3.332882816516324453e+01 3.464809492671280822e+01
2.795437793842970819e+01 2.640788075806799995e+01
3.892241244306643466e+01 3.055278483576809734e+01
3.672076700229558099e+01 3.811173346353368885e+01
3.334592410477266355e+01 1.512075764067806993e+01
1.051399988879905401e+01 1.852313068388581030e+01
2.661145370093748141e+01 2.400049464024209556e+01
1.521242531950972854e+01 2.396881145691032700e+01
1.990046308577996825e+01 5.467038306214726084e+00
1.636942172607359325e+01 2.631207459684897998e+01
1.210279420502102177e+01 3.405823646288225603e+01
2.522113252843426423e+01 2.149305792704096163e+01
3.956527469367782857e+01 3.314243589777692733e+01
5.260269366380560996e+01 4.203932624513434746e+00
1.362980359688846832e+01 4.000407884131681158e+01
1.976604248997887936e+01 1.602782199642424743e+01
3.705684979195980588e+01 2.714888761884615587e+00
2.945895981609039538e+01 1.085205705254262121e+01
4.657225307203471942e+01 3.284437647842614183e+01
