# turbineX, turbineY
2.457953977991454053e+01 2.505799905350158241e+01
5.626015509148309235e+01 2.814683915169328543e+01
3.379012764169463168e+01 3.591910067402390894e+01
2.605955039920837635e+01 2.279646648087637573e+01
1.255361608682468777e+01 2.242982822518070662e+01
3.518783480616211534e+01 1.358891767909324777e+01
4.062368918808081730e+01 1.828937509288165231e+00
4.794068722377291181e+01 4.016198042154015013e+01
5.528624105873394967e+01 8.500778949771371273e+00
4.225851303247289081e+01 3.166973415145111659e+01
3.070377022688720814e+01 4.126964459345273184e+01
5.863228128214680090e+00 3.629699929349214216e+01
3.065731562615221861e+01 1.519395155633305272e+01
2.091380821765779530e+01 2.629088944882839840e+00
4.408385819084064394e+01 1.742632069935539363e+01
2.909725213046023740e+01 2.080207490910931156e+01
3.106444930236784785e+01 3.936390702997654500e+01
5.502847194303821254e+01 1.728219528141264405e+01
3.152428275922994771e+01 3.439925289886272708e+01
5.932530465219207372e+01 1.978985657668447473e+01
1.153625988742331288e+01 1.731877524738487040e+01
5.754229342182649276e+01 1.986039897228721784e+01
5.383873855506908512e+01 2.558282911862501052e+01
1.796897996048648594e+01 1.597544630033978308e+01
4.321544627313521403e+01 3.047156533851079274e+01
2.619722988770003624e+01 3.086117593219240618e+01
1.023389362724972429e+01 3.347017845782910683e+01
1.805027821712734948e+01 3.458304132052617064e+01
1.744181152880378960e+01 7.353184969519321434e+00
2.383933542338012401e+01 1.569689948486028186e+01
1.747501771146670180e+01 2.091915803822297093e+01
2.618408031419534154e+01 1.092952701857613640e+01
3.980560857831225974e+01 6.329733913834903802e+00
2.822878269176061394e+01 2.768825741258190831e+01
5.242497097921712168e+01 2.539873593993007006e+01
5.561020545140394233e+01 5.895895956401314031e+00
1.828880000748333234e+00 2.026011819158488692e+01
9.395795457793758132e+00 2.807542374563359289e+01
1.796311372580666799e+01 6.310620950045111144e+00
4.160667183060190411e+01 3.598113981685765594e+01
4.002762059541319672e+01 3.167126926097162709e+01
3.349360252739839439e+01 3.038286627676950502e+01
2.113070301403102391e+01 4.719143259487296405e+01
5.314349694377595057e+01 3.237233727374164971e+01
4.295744130602269450e+01 1.834737780084341097e+01
3.838041003660286776e+01 1.873059669734327670e+01
5.835101113165395503e+01 1.564540536285148242e+01
7.576795734429706997e+00 1.079853549547037872e+01
4.345832584432842793e+01 3.870286116846272506e+01
1.552278973546839325e+01 1.829894200160585527e+01
1.281893635510489027e+01 8.455298544550860385e+00
2.456408773682062474e+01 3.052187095737352251e+01
2.186508571084102570e+01 2.757273719546709145e+01
5.698176621080087756e+01 2.085275890646660812e+01
1.786710102949936996e+01 3.338776100506571254e+01
2.673005821267646454e+01 4.710428637591288492e+01
3.788230326133833614e+01 2.575277442045283394e+01
2.329984540483528122e+01 1.419534413861352107e+01
5.262503450879580491e+00 3.208742159146989792e+01
3.643426052296150175e+01 3.083378733956975992e+01
