# turbineX, turbineY
5.194630503228686536e+01 1.419880287925160722e+01
1.095658597776646914e+01 1.248145291340728669e+01
3.063212113626604349e+01 1.514974014713220107e+01
3.871379476625587301e+01 2.503997024399297722e+00
1.695945379819645993e+01 2.737685152241817121e+01
1.790737493887410636e+01 1.093703782587846973e+01
4.732455930557826917e+01 1.688346423993505496e+01
3.481729040396729147e+01 1.112079241061919355e+01
1.910409557619201593e+01 9.256394116930673377e+00
1.273553542749399092e+01 3.712765926747433554e+01
2.163970818386723494e+01 3.438270212044768925e+01
5.219334113690932497e+01 5.251167569676782776e+00
4.790732863103256278e+01 1.233126970811562906e+01
3.725314290947430607e+01 4.365701638301205634e+01
2.459222036016273449e+01 2.228607372297043554e+01
3.813675607874314721e+01 3.090773763392015638e+01
1.148182166262642667e+01 1.525215374134218038e+01
1.189050727149519204e+01 3.294555978437826838e+01
5.941147464116454557e+01 1.972989718007685411e+01
3.521688320421936425e+01 2.090305935790670588e+00
4.907476764986387963e+01 1.859385798012667479e+01
3.228805169917431783e+01 4.640669285644059272e+01
2.607280516466869358e+01 2.894301937699511740e+01
2.077541567959120172e+01 2.842078250083810076e+01
3.453279479958221998e+01 1.446699925152200095e+01
4.364090246253995531e+01 3.891796216460476643e+01
4.990328279244273801e+00 1.977196306323413566e+01
2.284876481212767629e+01 3.703201299345685982e+01
4.630192315070068787e+01 1.984582875215458131e+01
4.394226814354338018e+01 2.280929991829060555e+01
3.334347327885100754e+01 3.974235375833594475e+01
3.504032565569748670e+01 4.225670798056687971e+01
3.412214269555397550e+01 3.298709791150349702e+01
1.299504361790908469e+01 2.590291847498356859e+01
1.391345287779052775e+01 6.020082163229779404e+00
4.170085083691906114e+00 2.494954504598696943e+01
5.587597813498763344e+01 1.263517446970857172e+01
2.315364450271495755e+01 3.227119462535110017e+01
1.074878249029010746e+01 1.889113019819922457e+01
1.300065035469388874e+01 3.970940532832564429e+01
7.427341118389461982e+00 1.936768332353619115e+01
5.202259763021132954e+01 8.946463474174930042e+00
4.274246661181479112e+01 1.777462642068145371e+01
1.847215045067615025e+00 2.753776057926053156e+01
4.549168253116475569e+01 3.809886352710696400e+01
1.247910631916973756e+01 4.262047472035018103e+01
2.377101741168820936e+01 3.840736077659630610e+01
3.645873673742239873e+01 1.741954933677904549e+01
6.122049683001604237e+00 2.182462290717576892e+01
5.722301566821732877e+01 2.021903871976471478e+01
3.741196249433799892e+01 2.447984924176721933e+01
4.695002184074606078e+01 2.068473585194343656e+01
2.115001482737045890e+01 2.494790463267978353e+01
1.702036942630053673e+00 2.104860741070998031e+01
3.571873993556729232e+01 3.709438801529951490e+01
6.564742719381153613e+00 2.991536761211143514e+01
7.287662616182490005e+00 3.408795278325611378e+01
1.346458233886432154e+01 4.216001028518531513e+01
1.103601137876882277e+01 2.745013882132694150e+01
3.767047112849947865e+01 2.804623998422585629e+01
