# turbineX, turbineY
4.284109333974141620e+00 2.979092716799515728e+01
1.139204899441897512e+00 2.649231906745359311e+01
2.904321425877976637e+01 4.553123168123051556e+01
3.862898961484966520e+01 4.552043592062131694e+01
4.747499378236902601e+01 3.653822727314518914e+01
2.232500638482683897e+01 3.225383918660482152e+01
4.146564633396495481e+01 2.428263001580095093e+01
3.035175690719890440e+01 7.480462117211499340e+00
2.616223868608478398e+01 5.861528228949276276e+00
6.636666474813497363e-01 2.546951920481719611e+01
4.654522661276863005e+01 8.435440145081324559e+00
2.317449871042207121e+01 4.040139316928880397e+00
4.851563838698482556e+01 2.643178819530502466e+01
3.430007236939852078e+01 2.002406847141892499e+01
2.043354227853347993e+01 1.961467573331796288e+01
3.388387017869607121e+01 2.424984819628220833e+01
3.600431210723009201e+01 2.423275122225258649e+00
4.033310772121636489e+01 1.081153036393713585e+01
5.554778833748368072e+01 2.485509361770498771e+01
1.108764866711264041e+01 3.868712585621825184e+01
2.945473546276321031e+01 4.358753959623392404e+01
3.727190452147046784e+01 2.489097278287001558e+01
4.982079774189610788e+01 3.529021828098863267e+01
4.030767372418628725e+01 2.903455200484656373e+01
2.749492519953419034e+01 1.250980051115179670e+01
4.292902519082931434e+01 4.578905531996006317e+01
2.459498073132559171e+01 5.497314426544431143e+00
3.292535547974715371e+01 8.825823003390230070e+00
3.418823007857517382e+01 3.421123704512911701e+01
2.309978961536466358e+01 2.621075791133292654e+01
3.429434724272940826e+01 6.002432569862607536e+00
3.862383069333726837e+01 3.949729257025410334e+01
4.284038396938298376e+01 3.856685550530156092e+01
3.318325351274262403e+01 3.095454481892625864e+01
4.541816813532746266e+01 4.360230128820715834e+01
3.894068042342992442e+01 9.652725728566668550e+00
1.363547355201069422e+01 1.876174409776551499e+01
3.860664265535086059e+01 2.284431926869000762e+01
4.792829095046663213e+01 3.211637368925219960e+01
2.935258659304419027e+01 1.412055056676299492e+00
2.459341768756213398e+01 3.045593568044991528e+01
2.637824432331857594e+01 2.487229556850987677e+01
5.301478273404502772e+01 2.290491471644643084e+01
2.237908341722972949e+01 2.490271225716296044e+01
4.702208272079504070e+01 5.261106074107877006e+00
4.880755889967146999e+01 1.372618200451116444e+01
7.234727405088422714e+00 2.870724706689887995e+01
8.212708237073623962e+00 3.553402750579792979e+01
2.767342391655859046e+01 7.992209441585714558e+00
1.610818422639811942e+01 8.301821424905797997e+00
3.038612800355810606e+01 2.434484787380863580e+01
4.349807710899459323e+01 3.969763464615463366e+00
5.015589581210611669e+01 2.174992741284413000e+01
1.676718250794382925e+01 2.623869860612963834e+01
1.298462533701304622e+01 2.797279478329584634e+01
1.104743620238704516e+01 1.771341335280943241e+01
2.830642815225296971e+01 3.424789467674649757e+01
4.823812490119600227e+01 3.323989120258890750e+01
4.528541594770783263e+01 3.282667526706204342e+01
2.267512902630245009e+01 4.022826946837086837e+01
