# turbineX, turbineY
1.096195819705206631e+01 4.053358694253716266e+01
2.431608132596661420e+01 2.310560046178208182e+01
3.193688151516466434e+01 1.637636289273140022e+01
3.941347109058087028e+01 3.252125713856755596e+01
2.605197377042534157e+01 3.852218853307066126e+01
6.484830008227955300e-01 1.383302510775470218e+01
1.810514702024919131e+01 1.693037614710750915e+01
2.743090002020000640e+01 1.575016220943975931e+01
4.807327690938598863e+01 4.068777684768133440e+01
2.026505200038725363e+01 2.231855033913045006e+01
1.263251301986327846e+01 1.873270785848143660e+01
2.197052830409653978e+01 1.215345608272488853e+01
5.423195855535722387e+01 7.721536906574044679e+00
2.471186754838995014e+01 1.903556669653666589e+01
1.947582197000657800e+01 4.108469071073417922e+01
2.536007982217598311e+01 6.337886222222985921e+00
1.768273568959826747e+01 1.222966024883355729e+01
3.234236090467804559e+01 5.941886444350496177e+00
7.585543001059200208e+00 9.646861278034821297e+00
2.798394889945923936e+01 1.223647377900339528e+01
5.809382475744364172e+01 2.241736571707914294e+01
5.132028560638220682e+01 5.068736332655903176e+00
1.870816328592371036e+01 3.868477829143024138e+01
5.605296568099847576e+01 2.462640395360842405e+01
2.107103907972965473e+01 1.626074468030899567e+01
3.291045761674694603e+01 1.831088036875209113e+01
2.420762195051349153e+01 3.541675033807585038e+01
9.936211539027222983e+00 3.611947210825461951e+01
1.335689053805738880e+01 1.342904641838216762e+01
1.561378167795989569e+01 2.462859595987663397e+01
3.277816337789590051e+01 4.426723747095736883e+01
4.351443628860756263e+01 5.505339557200292333e+00
4.337183437177610301e+01 1.645023788999429470e+01
1.579936178913025913e+01 1.177219678288076565e+01
5.373708776160536615e+01 1.858906121840566783e+01
4.846061456315707971e+01 7.093736225116222371e+00
6.342534608134407392e+00 2.209849975326730132e+01
3.328398234743467299e+01 4.189891993022838790e+01
1.071349357454856133e+01 9.172373976185379973e+00
2.639335511523369604e+01 4.087691807424245383e+01
3.539047811822722167e+01 4.192207179355840196e+01
5.733042507411613542e+01 1.204080066380702974e+01
3.889677059557201488e+01 5.641401282412005003e+00
2.792469923330652293e+01 2.307597369761379369e+01
1.996700628941632871e+01 3.557277426684996868e+01
2.988935211151953553e+01 1.937410699489880983e+01
2.309809672653494683e+00 2.703593441928871499e+01
5.138317186172800888e+01 3.127170974564685224e+01
2.095486334156306540e+01 4.519533388204563096e+01
5.113084885786828515e+00 3.158107335966176876e+01
3.215049662591757595e+01 2.182994056097355084e+01
1.288418337069225927e+01 7.405009653810255443e+00
5.296651951082327514e+01 3.199802115620981979e+01
2.068233523887107594e+01 1.495547211494933038e+01
2.576181725830860358e+01 1.697529637884439424e+01
2.384262543349391805e+01 1.204269180144492601e+01
2.023448889837883868e+01 9.214055059796596225e+00
1.339149053928150046e+01 4.041972346726609544e+01
3.213193669622616255e+01 1.073389341154926591e+01
2.757611120707859342e+01 3.859483081391437054e+01
