# turbineX, turbineY
3.518865098678431735e+01 1.381602635815580093e+01
5.579996790616336000e+01 1.730167761913798330e+01
3.463217173170620811e+01 2.523868512714861367e+01
5.050963225606953699e+01 3.720765439705438382e+01
4.333732556700501704e+01 8.340367124606226312e+00
6.030650167018745833e+01 1.925961076299292785e+01
4.803279247226744531e+01 2.309897419695772669e+01
3.788768930976385008e+01 3.659607861074345436e+01
2.562489459054023655e+01 4.032128183737245308e+01
4.321854730169671654e+01 4.528965466912596938e+00
2.521266649798174342e+01 1.241568217648820571e+01
3.382318313096462248e+01 8.368292923096054992e+00
4.437408434833039195e+01 1.309438149661171735e+01
4.120929431705392432e+01 3.061552938602930496e+01
2.217769981435398563e+01 2.727330793619950811e+01
6.275610993761870482e+00 3.057743054706152108e+01
1.783416546954399706e+01 3.606370470316375787e+01
1.659059268227680661e+01 2.350972478599383919e+01
4.348486264478475505e+01 3.530714844914412254e+01
4.293343445963699878e+01 6.374567637502625672e+00
1.806677253385388582e+01 4.273509553567408403e+01
2.816207003019606603e+01 3.437921229828864966e+01
3.897735545268714930e+01 3.138848819961392866e+00
2.970927105081566566e+01 1.897177278903634701e+01
2.426406106361255510e+01 2.134272938390395424e+01
3.856167744486486360e+00 2.060206973613760084e+01
2.020730851044683618e+01 3.356014693525733605e+01
3.125304912084816777e+01 1.196480429620084962e+01
3.363401027080607175e+00 1.441196032139511018e+01
4.675563284602763048e+01 4.153757809207708362e+01
1.977265958805186585e+01 1.792053763469193584e+01
4.373228826789240742e+01 3.093963322230665014e+01
2.779603460522874414e+01 4.583506624786341632e+01
5.624401329848848263e+01 1.969549623307376507e+01
4.015004453770596626e+01 2.333201258768689712e+01
2.942716074807168525e+01 3.397310596679981387e+01
4.140407418009470319e+01 2.184301555940880490e+01
3.268150349253328812e+01 2.450523782517289106e+01
5.929549857872619611e+01 1.542797944556611789e+01
1.382643080057320972e+01 4.310969697574331860e+01
5.140435933011400493e+01 3.577680524170481391e+01
3.840489024502899440e+01 3.137159944172935155e+01
2.634669031048704824e+01 1.259955705815009352e+01
1.422165873430699357e+01 3.940140117061024938e+01
3.502740833196430259e+01 1.224421241207070565e+01
1.045684095252711110e+01 1.025911029927811668e+01
4.623275386958034971e+01 2.086722790944605066e+01
2.996426182784313141e+01 1.249757890142955397e+01
1.934574727716588782e+01 2.657181532157218840e+01
4.704859011293664395e+01 3.018541629429101292e+01
3.212958913434370345e+01 2.874174482460077229e+01
8.823611585426856863e+00 3.540265893694237320e+01
5.530438543968450915e+01 8.580613913200256349e+00
3.880196208498445287e+01 6.673372167695764468e+00
1.134910403618794561e+01 2.297691668359424710e+01
4.998138217294847152e+01 2.445229435469764923e+01
2.289912643709111251e+01 1.640632786626891715e+01
4.824958886564529337e+01 4.866618342457327273e+00
6.580353811653770535e+00 1.445523241838814421e+01
3.546755955775559244e+01 2.034602184291926363e+01
