# turbineX, turbineY
3.585766585127789341e+01 1.154830262108490491e+00
1.362020104729684178e+01 1.368205600809342215e+01
4.358322095955195152e+01 1.586369877161640751e+01
3.263015262738620859e+00 1.416189823612154441e+01
3.252930582788774672e+00 2.674246599702750515e+01
2.410504837191681204e+01 1.268058610253972418e+01
4.806534187636044919e+01 1.617570607800244886e+01
1.741101204608255415e+01 4.569638891906338785e+01
8.809679728505610541e+00 1.332444325266759577e+01
5.424922342987224866e+00 2.206157394948483130e+01
1.789868289084412467e+01 2.760047621605388102e+01
8.649737638871929590e+00 2.424906635124526844e+01
5.106907629431940876e+01 1.338117500238242918e+01
3.643725122264069682e+01 4.520045163132363086e+01
3.488106822787538164e+01 1.734214540787382930e+01
4.133052596306463045e+01 3.493984674902382181e+01
3.808730841134487788e-01 2.099289776402595109e+01
1.250032172509628481e+01 3.559304485351584901e+01
4.802609069547317944e+01 3.175209083947660815e+01
3.713057133140581101e+01 2.975505926859084482e+01
1.825675183088058162e+01 9.382042901176145477e+00
4.115388988330616371e+01 9.083734948688799715e-01
3.057029804900867020e+01 7.390548442714822031e+00
1.752515447515554214e+01 4.397964833254751937e+01
7.589475958571163972e+00 3.080906496689119223e+01
4.584480765983128236e+01 1.979757228714926853e+01
4.021594337038184364e+01 1.087375244445856026e+01
2.156225890492273578e+01 4.445352414746623282e+01
3.673798678729654199e+01 3.961850331275440595e+01
2.077753136001414802e+01 3.789253863557429725e+01
2.449739207488196513e+01 2.767671350131673691e+01
9.841145287418811449e+00 1.325389811567046650e+01
1.382568587346243838e+01 8.323528877903878964e+00
9.203142319774604729e+00 1.189045371367416948e+01
1.440265397895351462e+01 2.259056736967431078e+01
4.572499064032516713e+01 4.012424669158504287e+01
3.259156269537229633e+01 4.282802363729301476e+01
3.382997298273529196e+01 1.166096498756905042e+01
4.670786924372524140e+01 2.037867281808647135e+01
4.234881567205977859e+01 4.269827314049009459e+01
2.220768305814016941e+01 1.538472234697947272e+01
4.272451457342965142e+01 3.228069780832365154e+01
4.361387664640581363e+01 1.745483781424233527e+01
2.407564719265942088e+01 3.154032857722235761e+01
4.629242228272872239e+01 2.325379650815423971e-01
1.047437242285296755e+01 2.479220576111658403e+01
3.946595932554012620e+01 1.344951520876500695e+01
1.859002326598787747e+01 2.588150001473850992e+01
1.122820475388795458e+01 1.331329454959420389e+01
2.984215398175096112e+01 1.646306827729878464e+01
4.460450173136834451e+01 2.981833091738205255e+01
4.587936018139784267e+01 1.513893395286338617e+01
4.551795318821008962e+00 2.021240575333024125e+01
5.638569566973329472e+01 1.168481741711194211e+01
2.136474338453276278e+00 2.164124824725218943e+01
3.423465927990272206e+01 3.562086185288669782e+01
4.359522812990406493e+01 3.607071609776165388e+01
2.000821979925364502e+01 2.863565780723689613e+01
1.078726017111556601e+01 3.193425082112229774e+01
3.657978856311661531e+01 2.371796806392744728e+01
