# turbineX, turbineY
2.642653170151011821e+01 4.093141277054145633e+01
8.874416280396483003e+00 2.755711720960042754e+01
2.092365837972731057e+01 1.099564496128052227e+01
3.026564991494741008e+01 3.575775555017513341e+01
3.423697464159618420e+01 1.681531752610690233e+01
2.775113988683009936e+01 1.034131048317822987e+01
9.358352237149214048e+00 3.179063975010835819e+01
4.779466023754180526e+01 5.133686079314290218e-01
1.279927833882180188e+01 4.075055786448675121e+01
2.417235896011295893e+01 1.457529692095310381e+01
4.674052337992496575e+01 4.078060699976370529e+01
4.552078035757629948e+01 2.823329398989078598e+01
3.159113717825994883e+01 4.659567987743945316e+00
2.424686974072344725e+01 1.160109388787612872e+01
4.234376069346068761e+01 2.967850967358360847e+01
3.014602894205288663e+01 9.657439338732460854e+00
1.228711541268031304e+01 3.680947381853825817e+01
3.849735471133705289e+01 7.096572607699148660e-01
1.799319239384072588e+01 2.561725353417049433e+01
2.065459948537458246e+01 1.459389169320921198e+01
2.138619038887577517e+01 1.773747030110114764e+01
1.591105586406041006e+01 3.482404817046936785e+01
2.267441158252076505e+01 1.237162615142511868e+01
4.440425294907295495e+01 1.761278558738425914e+01
7.643175684315481888e+00 3.397021857418703661e+01
3.688164907231824685e+01 1.072600994551077846e+01
4.016286137686160629e+01 1.919509489499806065e+01
5.979854427224884006e+01 1.631971064538621619e+01
9.204946256899475543e+00 2.455232956027799318e+01
3.377098808606699976e+01 2.902155827611726480e+01
2.786223933294891708e+01 4.102761576552126144e+01
3.556151351258829152e+01 2.051400901658255904e+01
5.077421331978493768e+00 1.978215459658427022e+01
2.229301394298723871e+00 3.021030503306562309e+01
1.257388074212123108e+01 1.594566800913470139e+01
3.167345334387211864e+01 3.335764134716976859e+00
2.725715242419527229e+01 1.839872647777643166e+01
4.523420192443489185e+01 2.156835117973768590e+01
5.894705616826689720e+01 2.161119391220246655e+01
1.363617808737504689e+01 7.010168686998386356e+00
1.860333923718277305e+01 3.887213128052835032e+01
4.710619585843623014e+01 9.792056057662396285e+00
5.167674958448090194e+01 1.401254985732164116e+01
4.001309012090690231e+01 1.194741884303008383e+01
4.401109143031867177e+01 1.217747836754252244e+00
4.080981895157567862e+01 3.574829187296692368e+01
2.203532029796215141e+01 1.450701564543878064e+01
2.038271651325413458e+01 4.473985628949202464e+01
3.530246743818659638e+01 2.815222798023606998e+01
3.479652435721126125e+01 4.628039449588075627e+01
2.637938958254984456e+01 1.924105239856753258e+01
4.828719130439237972e+01 3.056406779037757104e+01
4.775231138579562185e+01 1.456854312098216475e+01
2.608200709108485427e+01 2.873453912625744877e+01
3.709316137960917104e+01 1.855970214291320985e+01
4.109893109914641229e+01 8.442696072684283237e+00
1.752359757658427242e+01 2.698990871961669313e+01
7.495546586945225798e+00 3.832872233302003906e+01
5.048900839244632266e+01 1.912463210678394532e+01
3.327387913258807117e+01 1.985172702573473202e+01
