# turbineX, turbineY
4.604742651543038789e+01 1.653128624236382294e+01
3.383994001558195208e+01 1.929050332799015521e+01
1.778401850606807244e+01 1.185459601939008323e+01
2.896720969230815967e+01 1.884928982290145072e+01
2.381977959035111070e+01 3.222807092020475750e+01
1.551733647073492151e+00 1.873781517787602269e+01
2.285921679112083638e+01 3.400324529621890690e+01
5.054793538368762995e+01 2.990384775299513720e+01
3.495614700244613071e-01 2.161269455866715461e+01
4.092209283267846942e+00 1.175143306048508762e+01
4.576758423349157567e+01 7.801416587606747832e+00
2.244517498304987413e+01 4.621876917975627919e+01
4.481904449190817274e+01 9.499804013886519627e+00
1.893857580861046586e+01 2.871052526040900332e+01
1.323982455598753383e+01 2.283920324028198223e+01
1.130336545885549171e+01 3.283296207915496723e+01
2.422550488376393574e+01 1.962230854597142837e+01
5.131998543383758715e+01 2.438672535077013492e+01
5.650739827429449491e+01 8.081186522176526665e+00
3.051470966200228219e+01 4.044361528688884277e+01
3.591826339727591488e+01 9.931059554628719255e+00
1.842046684440285276e+01 4.259503314570859800e+01
5.223630220983348238e+01 1.232107059086342993e+01
2.342750196382451122e+01 1.142853738274114406e+01
1.327844919226844844e+01 1.380844921899777056e+01
1.325576139596843994e+01 1.965052337663711768e+01
4.427916198458654407e+01 2.903255510706996034e+01
4.690424259771697280e+01 2.191593522471732314e+01
5.582860212907279163e+01 2.700471313371394899e+01
1.092030390223019154e+01 2.070642680542260194e+01
1.052812022886210386e+01 3.189908149788955782e+01
5.604437033544400037e+01 6.672732546003534715e+00
4.053432493895360267e+01 1.172040982256909736e+01
2.727631270442713429e+01 4.049947579739654913e+01
4.239809665832972030e+01 1.774121935142780160e+01
1.191459726775126526e+01 1.485496304353059394e+01
5.398927040498384855e+01 2.969204590970900881e+01
2.150911215112846975e+01 1.602923724797613048e+01
5.971561174250614279e+00 2.812261647819067889e+01
3.042414824432092502e+01 1.463893349100310104e+01
4.230720612659258961e+01 2.675011486766376834e+01
3.507577580589815369e+01 2.950023383116181819e+01
1.915566417277351974e+01 2.470719048379965344e+01
3.787518640579237683e+01 4.128963684884300278e+01
3.534047050263762202e+01 1.235464878257620569e+01
1.834384955774201131e+01 2.571662504008050476e+01
5.610447395677029903e+01 1.110023037077603369e+01
3.070817770581313511e+01 3.074382074152019939e+01
2.689825853609733031e+01 6.356922656345623146e+00
2.175706287286931584e+01 4.905598841056837855e+00
5.940270762112093905e+01 1.995182693480579772e+01
2.295143734350846998e+01 2.848413515489693992e+01
3.331915867192513048e+01 2.343355944326174978e+01
5.048367364432957771e+01 1.085453098976969244e+01
2.228440433779927687e+01 9.491757847163817985e+00
2.154223078226997501e+01 4.037204195801958662e+01
4.093066110638985577e+01 1.403643855135680418e+01
3.435290278922205687e+01 4.532548959960323032e+01
5.181634602497618758e+00 2.662482820648494197e+01
3.277664169634910962e+01 2.839522108075116336e+01
