# turbineX, turbineY
4.280629752487973150e+01 4.193579633936423789e+01
4.755995548754613367e+01 3.832802476855660245e+01
2.291451499222803179e+01 3.151930022601025172e+01
3.889081429226953190e+01 3.155448466340710567e+01
4.777532186643990997e+01 2.428903062406167379e+01
5.997640251591417382e+01 2.088772073684966557e+01
1.886256317577320019e+01 2.726409855826057793e+01
1.291806001339593379e+01 4.017581815122269262e+01
4.205337905644318397e+01 2.323053490165104762e+01
7.937466316427526536e+00 2.487122119784657315e+01
4.165325781337688937e+01 1.604848023206796270e+01
4.148303598275108861e+00 1.144481244249077179e+01
2.612040825135921551e+01 9.227902008260258526e+00
4.736020405361672658e+01 1.950052688113514510e+00
2.512138898591591030e+01 2.025593591342751409e+01
3.930199692976031400e+01 1.929287544689146117e+01
3.458585202724033536e+01 3.932974829935539418e+01
4.247006490487144248e+01 3.317326672078026206e+01
3.979369333229370653e+01 4.378833038401525357e+01
5.334856224843027661e+01 1.684913188541522899e+01
4.601549340715308745e+01 4.032347371555160009e+01
4.701554022468259575e+01 2.500338260920635136e+01
5.135003800059189416e+01 3.594898820269079920e+01
4.374698750527473834e+01 2.175653446917248601e+01
2.890374058701601001e+01 4.086746177090526544e+01
8.878749861484143580e+00 1.314346214143436598e+01
2.906052327888745523e+01 1.298173793554339150e+00
2.117913751194956973e+01 3.409581522057805358e+01
1.702180475446503749e+01 1.799268933571433493e+01
2.754730192716430537e+01 4.636575662586524516e+01
3.479681766295234269e+01 2.308125716613983158e+01
3.396575063614591983e+01 7.308358155607635354e+00
2.931526135321208670e+01 1.213303756593934857e+01
3.131591962312312560e+01 4.413844002035624925e+01
3.565657252380074027e+01 3.386239120816329518e+01
4.247553014784298853e+01 3.557827182477772965e+01
2.827655885650180423e+01 2.407078432781099053e+01
1.542058084904330961e+01 4.292488166799306981e+01
3.841735595243444124e+01 4.070019483910682823e+01
1.483385559880415272e+01 2.814828025120410615e+01
3.471122507826379433e+00 2.672816026523961597e+01
5.120154781881156936e+01 3.053305159211877395e+01
3.692760562407179492e+01 4.432020477950813131e+01
3.490997942649826769e+01 3.655032155805895400e+01
2.586858098035561326e+01 3.302561226252363724e+01
3.007540343049573295e+01 7.473223186954859543e+00
1.885195023806950587e+01 4.138634123890143002e+01
3.256122767073689062e+01 3.849983500836559358e+01
1.221625082761267933e+01 3.825262596625783829e+01
5.401121009252857164e+01 4.971355243406066826e+00
4.446241051934289601e+01 3.734890826029045030e+01
2.566634612477958655e+01 4.306352272447227847e+00
3.135832853621304395e+01 3.538426975052323087e+01
3.680368900098805085e+01 4.298206608394833239e+01
4.909068816744495223e+01 2.546851562281984371e+01
1.128929539029264717e+01 3.585964772514086008e+01
2.116146629149418601e+01 3.617316304756521816e+01
4.430155132215676872e+01 3.022328394062716939e+01
3.853566274272039749e+01 1.371005789445131029e+01
4.159731594254729714e+01 3.829099012076225961e+01
