# turbineX, turbineY
4.252744613022924725e+00 2.150188664876423061e+01
3.553849040716272611e+01 4.522482242204094405e+01
5.476579998997781473e+01 1.134186697689707657e+01
3.356656176517289936e+01 4.494135655719058597e+00
5.949931408922039822e+01 1.832064366099937658e+01
4.207838189935090156e+01 2.567690145660562351e+01
1.641123496138780169e+00 1.291714754992725922e+01
2.124760169474428295e+01 4.070967436522268557e+00
1.599130347213822212e+01 3.541796208069569474e+01
4.520695860847477832e+01 4.498691338145982144e+01
2.603466065116947448e+01 9.221217020245109808e+00
1.866043246161361679e+01 4.337027470831004194e+01
4.628579917934841603e+01 1.133420920158772560e+01
2.688874661209924355e+01 3.838693336891815022e+01
4.400380028202278027e+00 3.347978072145561157e+01
5.062667014626678963e+01 7.094453455472391923e+00
5.780228099674671682e+01 1.415221828595479181e+01
1.127470836230677875e+01 3.460308716145098629e+01
7.619456411146745545e+00 2.691741197168625988e+01
4.093037793577106243e+01 1.347805435016859477e+01
1.117284968422059777e+01 2.073028617496595061e+01
4.882834178708976935e+01 3.525442161571827882e+01
3.101655457738076649e+01 3.663140344795996128e+01
4.527722087790836270e+01 2.055618610206965258e+01
2.217686354469236676e+01 3.340358219231021764e+01
4.239019544076204227e+01 3.774030815194831234e+01
4.748749842370990137e+01 3.489741394398994601e+01
4.507081191615900195e+01 4.014943723374875617e+01
3.840371486764018272e+01 3.061854842835388446e+00
1.844813542942996154e+00 1.176049855927336374e+01
2.674129697035787601e+01 4.728087947897900989e+01
4.373397818840792439e+01 3.285510736921417418e+01
2.884789975256159167e+01 2.029001657770972855e+01
5.043339094210305973e+01 8.905921532937897567e+00
3.004182095386851259e+01 3.649169514544981840e+00
3.212883984836825846e+01 1.434944349163280286e+00
8.521547027843716648e+00 2.285871842043317059e+01
2.549655452578919324e+01 2.544532358105115222e+01
3.365604893017151511e+01 3.168257982570053599e+01
2.199124009392527412e+01 2.502968569222527506e+01
5.548506830395601952e+01 1.348419363330728515e+01
4.254686000720495542e+01 3.432088705563568709e+01
3.642734016242164330e+01 2.300985756369883006e+01
3.963544494138945851e+01 4.277896035845659384e+01
4.285003576842906625e+01 2.328177848756133628e+01
2.398732008708029184e+01 1.962724318605811646e+01
1.095338482691500204e+01 2.367532803613606873e+01
5.734136695763092817e+00 2.393654884010637929e+01
5.940997722678953608e+01 1.728437155211229737e+01
2.486776813234419947e+01 4.672118062796637616e+01
4.059126374193424880e+01 2.650187428913775456e+00
2.073061527538877868e+01 3.191853632365783966e+01
3.575891612274425313e+01 4.274847705270119747e+01
4.345657144115019577e+01 1.189208139984953938e+01
4.849626443535821352e+01 2.254180628765000094e+01
1.587637436823018255e+01 4.165367593462310936e+01
5.189320810195770406e+01 3.808475046628529093e+00
3.235968072581051302e+01 3.843264920838208099e+01
8.716571366433601753e+00 3.753922812287920152e+01
1.641745228819264213e+01 1.764481276504508500e+01
