# turbineX, turbineY
1.834983275519724799e+01 3.298713298010734718e+01
3.442725231840113054e+01 1.039537876988309861e+01
4.865666302981917823e+01 5.880770398565423385e+00
2.170868634514834383e+01 4.971487405783402203e+00
3.144272130719027558e+01 2.742077715393381254e+01
3.885726526464623021e+01 4.321789680221890961e+01
3.152424740394483393e+01 3.093018419077803927e+01
3.595451597828654400e+01 3.293108554530371634e+01
2.345973007074319838e+01 2.037782723814448715e+01
1.390857360203225390e+01 2.856826506693502665e+01
3.198271913776612863e+01 2.133189452039913903e+01
5.343865388938642980e+01 2.581645284494519643e+01
2.985881938908544342e+01 2.727419054329398662e+01
2.593557966525514047e+01 8.190451894017538592e+00
3.721087837355747752e+01 8.126626258025732241e+00
2.878328018800525712e+01 4.033694360561872827e+01
8.139646665158011274e+00 3.910526231957507548e+01
4.275420635690382909e+01 1.842500655462482229e+01
4.299028137026241581e+01 3.669036893511873387e+01
2.747033956896932594e+01 1.850000419287522746e+01
1.276735421328191755e+01 2.667589147273475803e+01
3.337336475004069314e+01 8.844607214393841232e+00
4.541553631702278437e+01 3.287200912612834003e+01
3.618369680502459573e+01 4.591738942697354275e+01
4.059593154241302670e+01 2.196592657518738534e+01
2.627112596446794068e+00 1.352287898390559562e+01
1.562114543966152702e+01 1.832003245408355951e+01
4.333113080977643250e+01 5.960588888353917980e+00
5.209893012453136407e+01 3.217696727416353752e+01
1.015477177065676351e+01 9.671936272495738507e+00
4.021328612606291131e+01 3.197352048910405031e+01
3.548827411646682606e+01 2.574624598572347622e+01
7.882097667332653934e+00 1.437235102540901188e+01
1.729207177118390248e+01 1.998154274773991546e+01
3.493563436751833962e+01 3.709387008370538297e+01
4.279369134853506296e+01 2.001735264848365858e+01
3.695729157492267802e+01 3.740295943167317283e+00
1.319263323925978071e+01 4.295420568344142964e+01
5.361090084786968646e+01 7.414234969418666665e+00
4.435450665590207109e+01 2.787385906796608737e+01
5.609080741599636610e+01 1.271284649511102316e+01
5.526644123167354650e+01 1.094902721355658848e+01
3.888917340094098307e+01 2.437940070826784478e+01
4.238296920242656540e+01 3.462706607930455505e+01
5.628848024955898666e+01 1.790067252278463883e+01
1.755554007421360652e+01 6.320228809430332717e+00
4.448667364013466141e+01 1.725401875312829247e+01
4.776782270529496088e+01 3.291709517131847917e+01
4.641667752978267458e+01 3.665106657456168193e+01
3.022438455572605420e+01 1.631468431094132754e+01
2.550367686515786758e+01 1.107766506550682095e+01
4.780004837949105934e+01 3.603150135671386778e+01
3.370939717811877756e+01 3.622309547800750806e+01
1.389794971181712846e+01 1.303262819408083928e+01
5.523450018024614394e+01 1.785910624357908816e+01
1.640949080780420744e+01 7.322403121775733048e+00
4.098651678352202055e+01 1.900177281174969579e+01
2.960491954002249670e+01 2.467303136700499522e+01
1.039245083291232241e+01 2.185003952682694006e+01
5.381093565097059184e+01 1.105190889597499115e+01
