# turbineX, turbineY
2.793484605036878676e+01 4.600055246750886084e+01
3.812616673804031819e+01 1.853473946053253485e+01
3.381019272323263181e+01 3.268792738357293892e+00
2.244558465621062027e+01 3.275637175731709760e+01
1.187126529682469567e+01 3.454882905977049035e+01
5.057100282820350401e+01 6.652387211011323132e+00
2.154178797095092435e+01 3.121203597832192145e+01
2.930861123147581182e+01 2.607908110810891955e+01
5.972293345414291110e+01 1.702997303747707036e+01
2.113123482217510940e+01 3.326607670180023746e+01
4.574489111522718332e+01 1.893284298544632449e+01
3.224112710858246800e+01 1.203294589245897939e+01
4.577600718828502835e+01 6.710881914201086929e+00
2.696546834122235481e+01 1.248654258903536096e+01
4.769463615859574190e+01 8.961648820747209143e+00
2.460759837108813741e+01 3.182119342755597557e+01
4.899802691184151016e+00 1.756122764119585256e+01
4.082755146385304812e+01 1.290970071381846118e+01
1.119115822341076161e+01 2.513457565828710472e+01
1.702959007825450755e+01 5.653091700870471747e+00
4.318272521198623792e+01 3.903932447181533405e+01
3.514375603626626798e+01 9.553922257044451527e+00
3.365560911137258415e+01 3.307374513130761784e+01
1.266422863822582201e+01 1.361478964173694273e+01
5.614222869652824954e+01 2.805203491329866594e+01
5.004410545262651766e+01 2.987054456942288994e+01
3.451448745707058663e+01 4.477236825740148163e+01
2.698372583943609015e+01 2.783413432345864180e+01
4.959967452298303670e+01 1.029512383195374881e+01
3.433708043501501272e+00 1.546023598443930247e+01
2.911898583464923007e+01 1.301349553827466465e+01
2.232461706904997101e+01 9.345896218577484760e+00
5.695493813871908451e+00 2.197897854537191620e+01
1.027033585401828830e+01 3.440124949373392838e+01
4.774546707322797090e+01 1.160895490140958053e+01
4.081769188689506223e+01 9.724933566776460481e+00
2.806840679505954839e+01 1.060134639912143939e+01
2.309776560341988727e+01 7.790714295590977834e+00
1.175113361963154901e+01 8.243587840760220331e+00
5.033599517752233510e+01 1.157158171014413028e+01
4.955655834699751949e+01 2.172302792974839747e+01
3.695240852343040672e+01 4.509142772675557076e+00
4.991444305752161625e+01 2.313951208911039714e+01
5.072096772600025893e+00 1.006177158897879309e+01
5.311822389589144322e+00 2.551105171424347873e+01
6.096037849615568049e+00 2.012304127518032004e+01
3.854244975993682232e+01 4.366395914249770271e+01
9.064415654624360386e+00 2.642317280285362813e+01
3.497680648465214404e+01 1.476212361008087370e+01
1.801373123757019457e+01 4.045108182586684364e+00
4.165483874095018280e+01 2.956272303301808435e+01
1.773861643309274427e+01 3.661555505989519332e+01
7.029148724457424002e+00 1.835049545877561883e+01
3.742363872622581766e+01 3.167304470066818567e+01
2.993576491426301089e+01 4.209333252905903322e+01
7.150787912277055014e+00 8.930655388821980623e+00
3.527947605739032610e+01 1.210384230557319185e+01
1.342085694955350661e+01 5.683407714661848686e+00
2.366101795525663221e+01 3.488848475168914831e+01
3.574772181671502835e+01 3.987983970688109281e+01
