# turbineX, turbineY
3.571296379924248754e+01 2.565991134510693428e+01
4.129844099768891397e+01 3.309203290948857301e+01
4.192629037992590924e+01 8.845243315831512021e+00
3.936100924956953406e+01 1.996782206252412095e+01
3.634751502264169432e+01 3.435212488751817972e+01
4.403651217372588178e+01 1.943809408254778770e+00
3.565712359822771305e+01 9.401375612361174916e+00
4.943668044273179163e+01 1.961459652459157210e+00
1.181150630520363265e+01 6.587747967603337251e+00
4.135957866032416064e+01 3.850156718795007293e+01
4.321612018459720872e+01 2.927750025907465137e+00
1.663860709398824511e+01 2.263176773562648592e+01
4.246159503887644604e+01 3.001047353002505957e+01
4.367162441359512570e+01 3.871539946887121175e+01
4.739327749418833946e+01 2.386263573061345067e+00
2.236715896759087485e+01 5.423403414600970862e+00
3.870296870204877848e+01 1.176764275822616845e+01
3.966325575636886214e+01 3.769040127476043267e+01
2.353863688498765683e+01 4.479004190284384634e+01
1.600936484023596051e+01 1.379716580226289224e+01
1.871327025309762604e+01 8.716036237380597740e+00
4.963272393806541771e+01 1.206568987880725707e+01
2.584516454272476693e+01 3.173754145961934725e+01
5.051057567001240045e+01 2.020478239404199883e+01
5.105532519784544832e+01 1.363820074716133490e+01
5.118521589892800705e+01 2.647921768065227610e+01
1.485472810362263862e+00 1.565686429729031737e+01
8.420333388615611980e+00 1.933373274019859878e+01
2.393253783448202299e+01 2.659694058218206436e+01
4.607733396821072347e+01 2.429020264281831842e+01
2.137656222522542748e+01 1.975179096853556615e+01
2.421555109862199373e+01 3.923684640388174216e+00
5.035364283453375833e+00 1.844380102811989985e+01
1.086899959773284685e+01 3.646069623288034478e+01
1.877025124410896950e+01 3.144570747327832194e+01
2.785770494535449870e+01 1.756359459660027511e+01
2.420550958406006004e+01 1.191985410458911510e+01
3.571339497205404712e+01 1.154726838301793990e+01
3.385453041974970034e+01 1.025094005365467353e+01
3.970701856021076281e+01 1.320851493473960581e+01
3.821153404420979172e+01 3.388412780811554370e+01
1.487874523419640660e+01 1.232628305813244829e+01
5.565939624738985003e+01 2.589954656860523841e+01
5.499511931965122358e+01 6.124714629547412414e+00
3.254060593629502307e+01 1.828548888603607425e+00
4.590174710242830969e+01 6.206324619412191268e+00
4.272594268423827657e+01 4.407922788240836809e+01
2.728530193090097811e+01 2.358715426528019066e+01
5.842516980142627148e+01 2.186753562325694489e+01
1.261997197163834450e+01 3.003312949248444141e+01
2.326765982098599395e+01 4.585953249267045351e+01
3.047344600433768136e+01 6.616229720292511551e+00
5.097896513100911164e+01 1.477298414165551321e+01
2.578747723623982324e+01 3.529304761279184532e+01
1.189651562782050220e+01 1.035632718862253121e+01
1.738372488843515029e+01 1.404514363928513809e+01
2.851710096069063383e+01 4.669878800735735780e+01
5.020984297992259826e+01 2.558801174122884348e+01
9.968276950312544571e+00 2.783940951913386286e+01
3.952722172339687035e+01 2.966453739131151224e+01
