# turbineX, turbineY
5.505293614374205902e+01 1.976076245179407209e+01
3.962588184527059809e+01 1.310254620545535209e+00
5.419241648960390023e+01 2.354407771744978817e+01
1.217830333008704358e+01 1.612946350997843581e+01
2.199855555300911902e+01 4.716492215152587164e+01
3.601505616299853330e+01 1.485656077254503238e+01
2.533127392736503936e+01 3.337474586501848250e+01
1.672864116440196725e+01 3.785979386286201986e+01
1.355687855147245102e+01 3.571650073997355435e+01
4.118937073757039968e+01 1.331035025244126402e+01
4.384197042007664891e+01 2.032280221790559693e+01
4.008271952790137505e+01 1.472279480429496701e+01
3.958709074258356964e+01 3.052111255912362253e+01
3.244294590203407580e+01 1.412600308639477120e+01
2.472956985046599243e+01 2.521692955213732290e+01
1.274786853526367025e+01 1.767163496470798378e+01
2.678330966612485753e+01 4.656193885337478378e+01
1.288895071737674947e+01 3.361584976929759705e+01
4.424267478984993573e+01 8.033825746556667591e-01
2.723611055866042463e+01 7.381158912901351066e+00
4.250604300391206891e+01 4.293309581648100703e+01
2.800045915929607787e+01 1.120616889702571406e+01
5.122520088550869843e+01 1.450794057616401744e+01
4.164225864669197108e+01 1.199582946898937763e+01
7.150691185513023740e+00 1.963241267866217754e+01
4.328186975643267687e+01 7.314940260869567723e+00
1.523876617583128379e+01 8.681725686254861074e+00
4.953336491869123392e+01 3.596683924810810140e+01
2.952730150827975919e+01 7.638903433991048431e+00
1.045565267352377603e+01 3.510742810741585629e+01
4.387114727689355220e+01 2.677477122328855330e+01
4.674904264497824613e+01 1.688622524759296439e+01
2.605077567492688217e+01 2.990472987235622071e+01
2.764453704168100856e+01 3.592454547746544335e+01
2.382462910217736152e+01 4.184402716260938959e+00
5.771207466634031391e+01 2.480529159080592905e+01
3.448537596375755498e+01 4.353823146440088010e+01
4.313475486005096116e+01 1.697195277611209363e+01
4.840878541788915612e+01 3.200035502174517177e+01
5.147400431334167337e+01 7.896515927957442393e+00
2.327612973345052083e+01 3.865163991965136603e+01
5.008898312761984073e+01 2.404538116701225547e+01
4.251566343490658539e+01 3.908484699108247185e+01
2.263428014158063384e+00 1.631102005878669559e+01
4.914386065879297405e+01 3.493017868536658455e+01
4.169341006783297132e+01 1.898218044058130261e+01
1.517355530068027392e+01 7.669119799229060064e+00
4.294364602783168294e+01 1.410084887529808739e+01
1.155529949108558796e+01 1.416662807702113902e+01
1.005196175547751736e+01 1.540407625841564254e+01
7.968413150614547469e+00 3.017265568526610764e+01
1.448424286889356516e+01 1.288197619878567401e+01
4.678124109024958699e+01 3.737704011000569437e+01
5.098703756367574158e+01 3.146205812921295575e+01
2.692141655456337190e+01 1.970603770464590099e+01
2.634357608026646247e+01 3.943420435659442802e+01
1.309786726518633238e+01 1.499061717312036102e+01
3.782958553680725089e+01 2.584553797281431997e+01
5.031886636695630699e+01 1.786755055259332536e+01
4.927546926014862549e+01 7.172419359007376372e+00
