# turbineX, turbineY
2.751994259479226201e+01 3.319984493145075533e+01
3.030442431182975227e+01 4.250537628422389247e+01
5.435914105292688703e+01 1.610937895017869081e+01
3.048985124449231421e+01 1.166066787471436683e+01
1.798789831872672451e+01 3.270308109985558076e+01
2.411566030488021894e+01 8.770981266848597357e+00
3.564428263677094577e+01 1.418531566044175385e+01
2.849596040793370122e+01 4.075094744330125707e+01
9.460785320787893582e+00 1.735121405079863521e+01
9.900483541603602333e+00 2.028756873702004881e+01
4.638346479133631561e+01 2.725666849529569191e+01
3.217076979560322059e+01 1.003344847332640022e+01
9.791782347811729181e+00 4.002260937244527383e+01
1.449820950973073153e+01 3.309641227190130053e+01
1.952416106667237017e+01 7.420064325493211932e+00
1.935796901074652254e+01 1.806648186713131565e+01
2.031102127039880401e+01 3.761535776926114494e+01
1.580084964376350243e+01 2.234770666369011494e+01
4.718946675921471012e+01 2.401810446301729840e+01
1.067239844692168305e+01 2.408540163417453073e+01
6.111471841012788175e+00 2.352615007102442846e+01
4.181808135879899169e+01 2.353971099045344673e+01
2.846759628252145191e+01 3.672228241529450088e+01
3.470849016232709516e+01 3.714341052660626730e+01
1.597656284572301999e+01 2.624520977887402040e+01
2.052752967256616046e+01 1.721043876895267033e+01
4.620818152679414936e+01 6.557989916735822433e+00
2.765216087485474716e+01 3.548152424098128677e+01
3.423109619061286679e+01 2.582987565407469077e+01
4.563989512261054671e+01 1.560089299177003497e+01
5.435270815817618484e+01 3.849207902594313335e+00
2.304103780108609456e+01 9.872492299579439745e+00
1.257122007663543251e+01 3.361551263690847691e+01
4.381536713256866022e+01 1.968083348675950361e+01
5.197042453550677621e+00 2.223129726844754117e+01
2.620505463546431812e+01 1.132968346090534517e+01
1.940027547933321372e+01 2.563059946510763254e+01
4.374405031246333664e+01 2.121021780298406512e+01
3.134901936784174836e+01 3.620011458599462717e+00
2.024232582151601889e+01 4.094382024148967503e+01
3.723125570375298565e+01 1.958953933612959386e-01
9.477235193880689579e+00 7.418803982078602921e+00
3.362639244837503583e+01 3.473545725741162471e+01
2.512587807750199786e+01 3.512129728306847909e+01
1.228656405862461298e+01 1.679969419482894111e+01
1.609438321188345355e+01 3.783709698688279843e+01
3.115164907679081097e+01 1.279567336995954108e+01
3.960404182653205396e+01 2.615960811254860729e+01
1.730986423360395321e+01 3.130677214561559296e+01
1.052695479895211861e+01 2.187809717685788158e+01
2.393159233203061831e+01 3.804902898682870926e+01
5.934652339879020388e+01 2.075730481680116668e+01
3.656123232960813851e+01 1.939760734325268743e+01
4.344153453818599786e+01 2.761805020357093099e+01
8.669660076275173211e+00 1.491523721344104203e+01
1.654585491313992662e+01 4.278759588795648483e+01
4.871725137860268617e+00 1.906058600078648269e+01
3.136972449418021824e+01 2.769550765339618081e+01
1.902544931020914731e+01 2.696517121521710436e+01
9.591501265646931174e+00 9.924352563990543885e+00
