# turbineX, turbineY
3.558089305076769904e+01 2.940639397017957890e+01
2.116276756183062346e+01 2.493867955236527045e+00
2.233771686802104028e+01 1.123616677225482618e+01
4.795077809968611859e+01 3.614624319664552843e+01
4.806834166973605704e+01 7.266502064973542119e+00
1.176091051330542037e+01 1.103863398544859464e+01
1.571534646287933512e+01 1.545442988983007737e+01
2.074351222521094584e+01 9.183285679644326294e+00
3.475235710337467765e+01 3.144148907758598099e+01
5.085796441768060561e+01 2.836034941845372526e+00
2.845655476820464713e+01 4.733040195738639255e+01
4.158856140881420771e+01 5.085365859829161783e-01
3.920832024827929985e+01 1.677982468343029776e+00
2.506171645694162819e+01 3.450971860783281642e+01
1.646400047448041803e+01 6.360031823272866092e+00
3.213178319691633789e+01 3.744130041018003396e+01
6.048428515827847463e+00 1.278829719852075542e+01
2.496374519770005307e+01 3.964249010095828396e+01
2.208723788950612033e+01 2.052696241751358031e+01
5.438432694927708155e+01 2.379777914854188481e+01
1.354443686347712017e+01 3.879919756212262882e+01
1.746255166486314891e+01 7.775069794120291533e+00
1.270574537197299669e+01 4.142411996253334650e+01
7.233891797769890886e+00 2.768058982198302331e+01
3.035897370000397721e+00 1.630092391064060564e+01
5.725159646356901533e+01 8.558948071016352799e+00
2.828630068798655017e+01 1.490982662497655653e+01
2.365374314853397308e+01 2.105733602503755009e+01
5.205268977622070992e+01 3.163273834680439212e+00
4.025921863914754084e+01 2.697893392345530827e+01
3.084187285218341046e+01 4.910934603631263329e+00
1.037164785820242585e+01 1.007170770687604389e+01
1.181479179075034658e+01 1.601408888000544550e+01
5.870512751211622060e+01 2.127302495011329952e+01
5.189017998016746702e+01 3.393114405687465762e+01
3.746644351385971561e+01 3.210180828453135859e+01
2.464556040833198480e+01 4.343529057829427131e+01
2.515193816812835337e+01 3.032348266153007010e+00
2.298044823486609545e+01 3.878588239830202866e+01
3.363474571628832166e+01 3.541890997885872139e+01
3.013272969950385738e-01 2.149202964912887381e+01
6.149027834002028570e+00 2.095787174638739359e+01
3.301493134892824344e+01 2.249578097917798658e+01
4.987477630888962210e+01 2.534300672899906104e+01
1.159948766144018251e+01 2.920228395483607642e+01
1.590829285579463637e+01 1.689551301870905320e+01
2.991338605433212550e+01 4.419294410028885522e+01
3.543663880923641329e+01 1.549456558137737794e+01
1.689097137474737309e+01 2.428689484082214634e+01
3.950103210946991084e+01 1.719488264476093065e+01
1.929818638603933989e+00 2.156113854315851341e+01
3.908302212027968636e+01 2.147161914751374567e+01
3.076260052681867663e+01 2.106879284478655379e+01
3.310762310475149661e+01 8.760392117707684889e+00
5.765919038091377757e+01 1.560218822816067608e+01
3.111228327142475081e+01 3.335298738673087371e+01
9.439844631895646376e-01 2.466595868007185999e+01
4.250368716972749894e+01 2.963696746861818454e+01
5.082375508123702446e+01 1.813370437432759985e+01
2.701568849066594424e+01 4.617697372757339025e+01
