# turbineX, turbineY
1.755199353357014402e+01 3.319381521006586411e+01
4.721713797585422867e+01 1.994092890723732836e+01
5.125384905054934137e+01 9.707449132403924708e+00
2.034151999572401337e+01 4.138391007973531543e+01
4.097620020775282512e+01 1.513423738409513319e+01
1.397952172067989807e+01 3.176654147257467997e+01
7.076050735496780320e+00 9.375516058655259499e+00
2.152894512822675921e+01 1.740116206672414734e+01
5.136384085936207100e+01 2.102052669613710290e+00
4.313331104810291095e+01 1.113788408432822230e+00
3.532753266137298453e+01 9.408237172725828046e+00
1.361941602195354584e+01 1.752200964940283257e+01
3.498300953888536924e+01 2.683620091723572543e+01
3.858239302584671293e+01 1.868822253181476256e+01
8.632271444814110239e+00 1.883717393834494658e+01
2.101517400321306894e+01 3.070017298225523206e+01
1.132282245033844603e+01 1.199841471333945897e+01
3.852400137247482803e+01 1.301290645594242790e+01
3.605806413638156727e+01 2.837962613891949815e+01
5.663049596075001091e+01 1.031085395719183495e+01
3.920266010031308213e+01 2.884053240905632265e+01
1.173098973712495230e+01 2.024427711724662515e+01
1.901960014409716138e+01 1.402215609453066314e+01
1.860176211834493287e+01 2.285009193323062249e+01
4.948626902587497511e+01 8.074172001319462888e-01
2.899925966481739081e+01 1.787319186177312247e+01
3.133384607973723490e+01 3.630123420438703619e+01
5.788531248461352163e+01 1.614711613876806595e+01
4.159141925497010561e+01 1.037182522957110775e+00
3.319719466381066297e+00 3.194254409017781882e+01
1.413463708897866411e+01 2.266761993676234255e+01
1.582184873156695382e+01 4.441589533621332464e+01
2.545501897421551618e+01 2.420653355765501402e+01
2.052761622645395789e+01 3.742214893283549770e+01
3.103217832128846254e+01 4.720783533966268664e+01
5.965826773631241764e+01 1.365462316087579531e+01
4.089106884892181881e+01 1.977578986951105833e+01
4.385312288600822228e+01 3.798852702229814327e+01
2.245779946597682653e+01 2.263374873314431568e+01
5.959040926530894922e+01 2.040470304282249003e+01
1.750305299901113187e+01 3.694679033779240029e+01
1.470073893599838755e+01 1.194829661300688706e+01
4.651286255491665145e+01 2.274242013271497953e+01
1.592335868936722409e+00 1.716449922060787259e+01
5.481236528031097066e+00 1.793513212694038472e+01
4.286189993536244458e+01 2.571639310211516616e+01
6.497064706889259078e+00 3.028227556817656207e+01
5.102122938842122579e+01 1.919522694981326083e+01
3.426396378978408563e+01 4.285713675231654918e+01
5.733137457979786689e+01 1.155489585322644430e+01
5.141296446584038904e+01 1.614527434284954310e+01
4.006524128858181655e+01 2.391366517940343606e+00
3.436160308652399209e+01 3.745736358973165148e-01
1.453406764605834312e+01 3.044270676103876738e+01
2.814815419774976846e+01 1.489546064154448235e+00
4.187839935062464036e+01 3.565981424745011452e+00
2.842251590219056467e+01 3.824666130577637801e+01
5.098287795529246580e+01 2.484428346182323111e+01
4.018907977092231221e+01 2.517367383931695457e+01
2.484674166996301636e+01 2.162565338109788016e+01
