# turbineX, turbineY
3.453469866937218313e+01 3.917587636333523449e+01
3.471593463755469600e+01 3.818951851372449369e+01
1.130184568721413640e+01 2.008515315134079771e+01
4.516257073320645787e+01 1.506829986027337576e+01
3.318397537272727504e+01 3.200727811594418171e+01
1.754215563523606036e+01 3.429046450606404051e+01
5.037769150210218783e+01 1.859108901724615848e+01
8.691324225062100339e+00 1.766303371083482077e+01
3.467990765464829650e+00 1.418448004052403100e+01
9.899646677707476528e+00 3.799748887033939582e+01
3.803580227301306849e+01 1.490299912166086571e+01
2.596513990528433169e+01 1.865638245398019279e+01
2.611563713389333685e+01 2.599823337053963357e+01
2.777412970174851736e+01 2.040625858371249990e+01
2.610844885615350819e+01 2.123777319599079405e+01
1.408992343582752582e+01 2.330724945914346335e+01
4.947986102284527021e+01 2.670547947017077917e+01
3.968298334203872457e+01 4.618582735890699809e+01
4.548687942270783680e+01 2.985834215300187111e+01
2.302238233449571325e+01 3.208545798805651827e+00
1.878094353820733176e+01 2.750145458110093699e+01
1.734010972877944567e+01 1.801660490329322073e+01
1.777063556644119302e+01 1.904344484176272800e+01
3.991303275020369767e+01 1.089573879547921997e+01
2.113314274725783370e+00 2.455634110589402042e+01
6.693972661880482455e+00 1.948606380177970010e+01
1.803625382217821027e+01 9.290895616921995170e+00
3.686245855711511155e+01 2.186099181483459830e+01
1.255668105847630756e+01 3.834233885416382748e+01
5.482687356318668748e+01 2.409378958234966106e+01
4.159454949539667723e+01 7.361526061369005447e+00
2.608638424957412738e+01 2.707207681386127973e+01
1.352938097576889653e+01 1.144110978587287164e+01
3.706520429722042564e+01 2.524050509236474937e+01
3.979945068748162385e+01 3.857518945495628770e+01
3.521581445302508229e+01 3.425098206298123671e+01
1.784776523995800446e+01 2.110410674693034849e+01
3.277575523735322349e+01 2.583240725758627221e+01
2.013151563837866931e+01 1.992511506311404190e+01
1.977579776480969542e+01 2.725967013931063931e+01
4.990414884634809312e+01 3.355336969394833346e+01
1.881335699273659401e+01 3.415600884480222987e+01
2.079763081196590235e+01 5.518258740253400241e+00
3.335194605474644902e+01 3.420000870888135580e+01
3.156200324748296993e+01 5.761825978132654846e+00
2.541433520174086524e+01 2.008407760159287037e+01
2.775212643786067446e+01 1.022552814681626998e+01
4.149075166078582555e+01 1.003400601826301219e+01
1.685850960114273533e+01 3.338511476798448285e+01
5.298444608985405324e+01 1.165942179194819239e+01
4.618104948635380680e+01 2.537993317396137627e+01
5.588566923694294530e+01 8.072244972840275423e+00
3.129961362562642080e+01 9.987370819799703980e+00
4.025943212650506808e+01 5.149324997101584422e+00
1.380871661102384529e+01 1.410597448455353309e+01
4.421079997600326550e+01 2.357625932592359419e+01
2.752620348806580708e+01 1.617395321717778245e+01
5.068844409083472158e+01 5.781951210632469085e+00
3.814038229902675425e+01 4.501654381929044746e+01
5.753614586721909063e+01 2.522342998984240126e+01
