# turbineX, turbineY
1.759438964709656616e+01 2.174811743341417269e+01
3.538310859481707382e+01 2.495074721271647533e+01
2.538752438839070535e+01 3.664052912270604168e+01
5.010153130947152533e+01 2.989223981040101563e+01
2.492519827732533955e+01 3.482444223328096911e+01
5.373001507945802047e+01 2.534451662779591175e+01
3.642300763633629401e+01 2.171478550970974908e+01
4.993466604936599396e+01 1.370905880495715490e+00
4.807979614301599369e+00 1.639859105038304321e+01
3.613181954253498418e+01 2.877867570018498711e+01
3.262067935670300756e+01 3.122557685121405058e+01
4.492507952215727585e+01 9.109221458687112971e+00
3.370344652424551413e+01 4.049398745701759594e+01
3.950785240295671485e+01 2.951511357175368033e+01
1.026471725956152525e+01 2.919165214997691038e+01
1.551956018480856514e+01 3.625773220212620629e+01
5.821853552305935864e+01 2.033121884706144300e+01
5.343852221850808348e+01 9.905946282860735863e+00
1.811491102632593098e+01 3.643267148701316849e+00
3.508668485897824496e+01 1.847291822169765041e+01
5.561033825131021047e+01 2.039022195431518014e+01
1.304149689085139485e+01 4.079830923043477497e+01
1.656694281214408804e+01 2.200686705520876885e+01
3.514089479538099425e+01 5.900771129039590335e+00
3.525246066879261519e+01 2.745563773416787257e+01
6.673048289893706908e+00 9.454319481899608135e+00
4.447493582439655313e+01 4.558620292041418054e+01
3.143610431240449543e+01 2.209272929223075010e+01
3.973067015025546311e+01 1.358041817153417874e+00
4.471163743889140108e+01 3.750280700376382015e+01
3.704750671183786892e+01 1.721518985991747641e+01
3.922906079099421106e+01 4.613850298221310453e+01
2.006570179810179866e+01 1.990770715259700196e+01
2.933283737176911821e+00 1.133744931692262092e+01
3.197456723662985567e+01 2.153822093181941177e+00
4.111126692056345888e+01 2.913453871664980710e+01
2.647317860800616884e+01 5.014222557430487726e+00
4.560200568244935937e+01 2.536674029065836677e+01
1.974071189170651408e+01 4.265910727752851628e+00
4.405101431774438936e+01 1.456191536845313195e+01
2.211448435048867367e+01 2.454226475576168554e+01
4.637096154078996335e+01 8.383274684543962962e+00
4.070119557779063513e+01 5.479466395445003357e+00
4.324713863236461009e+01 4.495268475029538280e+01
2.987352051633723704e+01 3.705779270675324000e+01
2.890197754773757843e+00 1.357333737819493891e+01
2.936449285130464659e+01 3.225993159024537427e+00
5.743136267283123431e+01 1.297991089455605973e+01
1.211753297381187622e+01 2.393347536820657240e+01
1.334025021804065148e+01 2.078795227425509751e+01
3.603791122638925515e+01 1.016968742849874907e+01
4.126157073849122270e+01 2.189379814481485553e+01
3.293500599047051480e+01 5.802385027147335173e+00
3.387077644066714299e+01 3.119808557082892975e+01
2.869127577791905281e+01 3.071855457339468742e+01
1.211052138707556480e+01 2.291288039187203296e+01
2.161077396549839946e+01 2.725084737690703562e+01
2.503993945346939398e+01 1.541504603832426668e+01
4.452181224041427043e+01 4.434088139041913479e+01
1.698626263984103701e+01 8.790123309409132446e+00
