# turbineX, turbineY
1.466605925843530223e+01 4.103028025021649228e+01
2.900675342280804259e+01 5.646846290469644813e+00
3.151037311514864658e+00 1.362455114708274095e+01
1.014358734436576270e+01 1.457231799773688863e+01
5.191967526601395377e+01 1.144920251735529426e+01
4.684135274656149051e+01 3.663883072522484241e+01
3.212872158019165170e+01 1.840250586369150909e+01
4.608273612009638498e+01 2.333186260065871931e+00
1.300113914339218013e+01 2.514746722067494389e+01
2.098185643881602758e+01 4.038322508332420568e+01
1.062122502479068054e+01 1.282771664825736835e+01
4.105131936725416608e+01 3.712118436878832028e+01
3.896225588304641008e+01 1.875545331316160258e+01
4.752319668354910220e+01 3.030797244889133779e+01
4.252931386214766007e+01 3.951349564269661130e+01
5.815650914506513658e+01 1.700350326857746808e+01
2.613879352337402295e+01 1.039350240499544142e+01
2.168378921094214462e+01 1.578196367724224558e+01
2.708457325772296898e+01 1.432065636384160356e+01
5.768922958322788475e+01 1.099761257012635340e+01
3.240022989934337261e+01 5.332191580038288414e+00
9.197664369255495131e+00 3.096768674755984918e+01
5.277748840372071015e+01 2.846729256079816039e+01
1.663207739643285521e+01 4.234000911041535176e+01
4.674201421128331901e+01 6.929137250933935732e+00
3.028072982580935246e+01 3.021360866480985230e+00
3.006974969154784816e+01 3.475037219681969702e+01
4.450059556463793342e+01 2.470059593784371010e+00
4.288958376260710281e+01 1.953071455157277470e+01
7.297539600680953420e+00 1.932586761556616395e+01
2.938440794412811030e+01 9.979418061302627763e+00
2.475660341096901362e+01 1.077540866642887885e+01
3.586184878227413719e+01 8.832692081656194460e+00
4.722857289603649633e+01 2.655719143233860180e+01
4.227304197417415921e+00 1.137518467499189079e+01
5.550296554787729519e+01 8.034955716890838318e+00
1.956490546717299850e+01 2.172156333035833953e+01
1.873257031434575381e+01 2.857858597959303637e+01
3.050487263793241510e+01 4.141447369317364746e+01
4.426228759277902824e+00 1.705716180947836591e+01
3.260534293653741145e+01 3.613790569400736530e+01
2.403855282723761277e+01 4.440476670072824561e+01
5.728270166363579108e+01 9.669778541403395877e+00
2.820629945474845002e+01 4.319294576235587613e+01
3.885892056184438559e+01 2.941111183670376406e+01
3.321361749307992284e+01 4.527183641451882679e+00
1.006183749564164387e+01 2.393034790140524493e+01
1.049205931187768215e+01 2.946933313887794981e+01
1.328288186435997886e+01 7.678521723249649433e+00
4.199686813969439925e+01 2.080810713402983936e+01
3.692586525297065947e+01 2.749825851702979662e+01
1.053616777233795077e+01 7.768675695039698681e+00
2.463519594932437329e+01 1.885068597421669168e+01
2.267392014334286188e+01 2.012709305354223588e+01
5.501662726213326948e+01 1.426303368296074225e+01
2.131384889700548069e+00 1.116364719813153883e+01
3.291320595749357381e+01 2.877136126011992445e+01
2.750059976639152026e+01 2.021750820603995891e+01
1.138387032634794238e+01 3.598752458232716123e+01
1.180944095005342476e+01 3.854506099167686273e+01
