# turbineX, turbineY
9.926664254537724830e+00 2.540853874004303137e+01
1.781305152020601312e+01 4.484583986774941877e+01
1.583313661374735659e+01 2.304950246151783233e+01
4.285039786690114738e+01 4.548707490361485384e+01
1.233549956071005838e+01 2.974059450009781358e+01
1.641192692742292536e+01 1.287993468642251216e+01
4.429258798810612774e+01 4.399931883121477227e+01
1.262172566377095961e+01 8.948396570871015143e+00
4.863810383009961669e+01 3.885855630676635997e+01
9.014705936664134001e+00 2.942251041062595007e+01
5.372377248890001056e+01 1.444639369371005877e+01
5.601450660161292205e+01 8.401483571001151063e+00
4.702795667217503706e+01 1.482017600332814311e+01
1.598275403232467795e+01 3.710966969640310964e+01
3.257515815364978096e+01 1.917707541944580596e+00
1.168803916338974425e+01 1.576986233977647522e+01
2.675480766399173405e+01 3.152876333621343363e+01
4.117690539398233085e+01 2.310397010404921758e+01
4.666099373128686523e+01 1.319082221624037743e+01
1.446134181792919016e+01 1.182456636442981868e+01
3.817475934938433113e+01 1.893986446362661669e+00
1.622118958339789785e+01 4.325511036783723995e+01
8.715653575247937823e+00 1.211360376615097856e+01
2.600015042533870613e+01 3.660299021072443537e+01
5.259386073714970244e+00 2.160386955712363388e+01
3.536133690467050172e+01 2.059152464985928432e+01
5.532057759890129489e+01 1.384630869599735448e+01
4.030663230088403992e+01 2.621150133862990472e+01
4.307365272181978177e+00 1.415440703418024704e+01
3.353778381580339385e+01 1.382469390323206504e+01
1.986990813416313983e+01 3.127582644044301929e+01
2.242298786805736555e+01 4.388624071958258099e+01
1.428791951052303055e+01 2.927635720542296127e+01
4.558627391284615271e+01 2.455893945363979824e+01
7.265059819172238420e+00 3.431458699834028891e+01
2.158403329362003120e+01 1.580805029012737961e+01
2.913759179691302137e+01 1.568541260475530441e+00
1.441617111468574386e+01 3.306179607994156555e+01
5.907680026354352520e+00 2.594177214611243443e+01
2.857043152234195915e+01 2.648640067347277949e+01
3.847316591743535952e+01 3.335691064555605578e+01
7.169332229382717969e+00 3.665845229678610906e+01
1.949798406359699143e+01 4.342470423582280148e+01
1.043071211342119220e+01 3.706579030303142019e+01
3.669549232020725693e+00 1.085026616082878448e+01
2.171350812212066828e+01 1.999830373418898688e+01
4.607727222863812955e+01 4.179737856806490726e+01
3.250702564314687493e+01 5.268004610146873823e+00
7.532244639028322197e+00 8.912357390893983933e+00
1.004722504639989999e+01 2.200067623568536845e+01
1.033929173872429530e+01 3.573767334050015165e+01
6.999425391220779780e+00 1.906940147234183058e+01
5.460298984685994128e+01 7.860370398098834421e+00
1.908599208937213376e+01 1.277683238615484562e+01
3.764142193439650441e+01 2.864488687356145036e+01
3.801062494581718454e+01 2.611187833497827526e+01
7.977902650907765292e+00 1.763755867210545247e+01
4.967336772280371093e+01 1.594884681399853221e+01
2.458568472347044676e+01 4.340963634705908447e+01
5.325786234666595931e+01 2.167409288190342664e+01
