# turbineX, turbineY
1.882674413586495987e+01 1.006931939247916752e+01
2.641827971056574853e+01 2.260553215325171550e+01
5.315504299265397137e+00 4.408231426366473471e+00
1.154125548128270395e+00 1.834648843449474498e+01
2.235327871540009781e+01 2.371791098532058228e+01
4.051064557113949860e+00 1.989141891938326623e+01
1.871632449029671363e+01 2.425609499221328491e+01
4.064622864276689285e+00 1.225311409330229750e+01
1.215542329019286250e+01 8.160847706383282940e+00
2.910484287812909088e+01 9.901926100611387227e+00
6.074240069816070786e+00 2.425906005645771302e+01
1.745686290039743227e+01 1.358340167029262346e+01
1.131160079164007826e+01 2.452437702561744715e+01
1.373825859023174090e+01 7.061332791542046294e+00
2.201461241816280889e+01 2.064444856061909306e+01
2.636870036249214877e+01 1.445692100148526116e+01
4.075902986754471158e+00 5.380914922775634324e+00
1.541147197698489180e+00 2.132518409494273470e+01
2.014656256674333079e+01 2.012978539807277656e+01
4.327877762674384954e+00 2.516721442977665646e+01
2.560970719850167399e+01 2.122794643948930471e+01
5.757824059629903957e+00 2.548356677392005309e+01
1.829506653481878686e+01 1.267350451758871621e+01
7.053866378639686019e-01 1.954646099318270558e+01
7.454572312484327057e+00 1.071732693102806877e+01
2.973842783259892286e+01 1.594045647851768521e+01
2.809519743958932381e+01 2.343686192962184833e+01
2.861509710939105844e+01 1.550803142948115365e+01
1.079095247302474014e+01 2.806034940532101629e+01
2.474156443017870188e+00 1.559530443569521374e+01
2.746577577763998690e+01 1.451267677644947263e+01
4.662666904111404165e+00 2.322159941480494894e+01
2.679782913076331852e+01 1.330499438528404710e+01
2.063848428113921329e+01 2.311580922860042975e+01
8.228735365501256283e+00 1.819906618127674136e+01
1.186069820603550085e+01 1.040851568360573687e+01
1.479851585050610652e+01 7.633678044675217933e+00
1.167217891447045020e+01 2.262800755495851135e+00
