# turbineX, turbineY
1.343060118490546806e+01 1.955664135991140284e+01
2.645202734877762651e+01 2.062305578627814384e+01
2.119277324126275985e+01 4.002163465171969747e+00
1.527130690946525249e+01 2.179297031053151557e+01
2.226059099570463218e+00 1.759503964447012336e+01
5.885338508726892570e+00 1.236011124442973674e+01
2.906433260801546936e+01 1.908793880460462944e+01
8.078304319377107134e+00 9.788923270176628222e+00
1.471337260682491710e+01 2.694516581961567425e+01
1.164234199935804348e+01 6.097237499635065561e+00
7.627954413080310303e+00 1.345266659680168786e+01
2.152237627561327926e+01 1.991104345057683744e+01
2.199522700414611620e+01 2.330224057107710678e+01
2.155666392717840552e+01 6.591682510838049680e+00
2.879833763543913960e+01 1.791897431655135620e+01
2.629415677343475721e+01 6.799309496622671034e+00
8.478799400480415471e+00 8.097521236210720730e+00
1.072622413022285315e+01 3.441976031679372383e+00
1.290131860785126783e+01 9.335178527427121509e-01
1.287720672879419226e+01 1.660539110234470428e+01
9.684284278727734119e+00 1.116898862443815510e+01
2.998585842779736055e+01 1.691596688764743561e+01
1.010694927388547981e+01 5.163898126167737246e+00
1.171978780115949625e+01 2.161930320261026850e+01
5.959689057135001633e+00 4.693419474353925480e+00
5.947162761159834332e-01 1.892734777729972961e+01
8.658417258080667978e+00 1.630958051418913257e+01
1.629506731028034849e+01 2.045991635203582959e+00
1.416447968662211743e+01 7.030192843952656645e+00
1.408334378767806427e+01 2.288164278772902804e+01
8.200804206029300047e+00 1.981483472184129013e+01
1.010198493932299613e+01 1.104208684810911834e+00
1.555604772086056364e+01 1.549650601830473562e+01
1.368856554872815678e+01 5.526507827468664757e+00
2.788861544362584510e+01 1.877071796630341538e+01
2.406233730206680832e+01 7.603553670032721534e+00
1.692787909628149023e+01 2.698211013092980437e+01
8.675417598842665612e+00 2.746506134930038456e+01
