# turbineX, turbineY
9.320535004709778804e+00 7.015216415231275704e+00
3.802995727431847328e+00 1.823304020000344394e+01
2.385585526023861291e+01 1.858134361304403726e+01
1.077093528627739616e+01 1.647077880503559300e+01
1.533205592987572174e+01 4.349084683699867782e+00
4.419063754898315821e+00 1.054799974226316905e+01
1.348185472489829451e+00 1.214014262745449280e+01
1.865943503717667440e+01 9.034003919934516347e+00
1.937615923483917157e+01 8.173543252965608019e+00
5.209398503479871323e+00 2.260061687651182538e+01
2.639834952762132758e+01 6.278782036827236013e+00
2.194977286874121347e+01 2.558194887743001544e+01
1.315037580768798620e+01 2.586377273126021237e+01
1.006690546958915533e+01 2.043012851446141198e+00
8.029330057289039146e+00 2.427270809387849582e+01
2.074937087912524447e+01 1.638946928369611911e+01
1.015024806820628100e+01 2.144012054169656878e+01
1.846507370938131842e+01 1.855298336879111076e+01
2.313277457235120238e+01 1.074325889638678788e+01
5.679481427422583550e+00 1.024078087434249795e+01
1.136775041652798812e+01 2.910774808773014399e+01
1.368653263063560921e+01 3.005478586495175719e+01
9.354499657149183633e+00 1.463413415718724586e+01
1.325389325691328857e+01 1.246442945310865902e+01
3.000417292359051302e+00 8.068288680217650111e+00
1.834608732166115530e+01 4.592565013257280171e+00
2.003478588189526732e+01 2.302499469478178895e+01
8.557151771829204279e+00 1.650795589173281641e+01
1.632734255349128816e+01 3.468396081227130168e+00
1.517754162579104538e+01 7.721187320356737160e+00
1.492948509994681316e+01 1.652094278467421162e+01
1.646015115407321261e+01 6.736546247489592076e-01
1.849440860398923547e+01 2.367785353676581295e+01
2.464259418215605990e+01 1.972826575727326315e+01
2.861650583202809628e+01 1.192915886777634071e+01
2.965258988676510299e+01 1.150971461159495313e+01
2.004646115082604041e+01 3.096416397052490055e+00
2.206728802012299440e+01 8.079533049657269927e+00
