# turbineX, turbineY
1.374741872655921426e+01 2.217045346060181643e+01
4.908477881977882262e+00 2.066716895086690542e+01
8.158824649203925361e+00 2.280322544299168186e+01
1.153580171238091800e+01 1.894441493048237035e+01
3.739779866705656985e-01 1.387777516839069847e+01
3.174857265856754651e+00 1.948409796041444508e+01
1.174072621569472474e+01 5.840984075983952195e+00
2.372480586841282957e+01 1.285771725191997916e+01
2.287428463182309102e+01 9.681319256045334498e+00
2.271321289463809734e+01 1.425432253533433880e+01
1.557954722118727808e+01 2.118875251968140105e+01
9.884932406342628042e+00 2.109135360136946247e+01
7.523619415278429479e+00 2.470433460642629342e+01
6.671899842859005503e+00 1.208364295112745346e+01
1.153738483254710800e+01 2.353873842645069203e+01
3.632685023858448048e+00 1.692767063424358653e+01
1.287971895161685865e-01 1.672983043590041419e+01
1.743743022105250517e+01 2.033673909650374867e+01
1.355478198263556422e+01 9.453579801273154004e+00
1.103205651315193414e+01 2.994385710589607896e+01
2.733592078743121689e+01 2.255800371215010003e+01
1.040401684288576334e+01 2.706485730913386334e+01
1.267818351720317516e+01 2.322335267925865665e+01
2.464410898239639991e+00 9.066929796662618557e+00
1.042116006261654704e+01 2.372323176165807723e+01
7.110255871650432269e+00 1.622710556457946751e+01
1.484027575118413722e+01 2.915149873802365832e+01
1.889488972102087416e+01 1.440254466475979989e+01
1.839020047019432980e+01 1.287632974780496831e+01
7.916930927567525700e+00 1.999041870291707212e+01
2.721883925421021289e+01 1.991290839434283555e+01
6.073297177699773286e+00 6.415077954367488289e+00
2.595481290631370186e+01 1.525699836568232293e+01
2.133846006659334549e+01 1.772578645102800010e+01
2.838051316572590821e+01 1.625964549931359215e+01
1.784285089688340165e+01 4.962316502579751543e+00
2.267263729539462958e+01 2.075040135751106973e+01
6.960848488825078562e+00 2.200178429471756658e+01
