# turbineX, turbineY
1.355002539130997263e+01 2.498591833951559238e+01
1.358681674629680813e+01 1.138496005438776848e+01
1.144355050324533352e+01 1.106894906137521239e+01
5.982302056682669900e+00 2.401858437988896711e+01
2.472596532074573261e+01 2.021134486719840595e+01
5.158194877968671932e+00 8.043596100701286389e+00
4.876195739869368495e+00 4.471804748916049732e+00
3.693953577945716660e+00 1.384158749345255046e+01
8.606689181448796688e+00 9.863653861086262964e+00
5.990491382274756305e+00 2.591730166318725992e+01
2.766210270310345365e+01 1.965046609840337766e+01
1.250365374891485892e+01 2.872996292921145312e+01
7.476736242495625184e+00 1.696006538625390192e+01
2.869693884079611479e+01 1.504897132517602820e+01
9.569529741866135808e+00 1.138379655700976656e+01
8.891380977216515547e+00 1.280751114315772377e+01
1.918569625251267396e+00 1.533421509747877742e+01
1.389360889887985806e+01 5.964076130583359614e+00
1.161503793346768987e+01 2.288887609463571948e+01
2.741722080411365070e+01 2.195036332501057075e+01
1.558738094908282434e+01 3.243343408466063948e-01
2.718503840336489930e+01 1.036783434859664510e+01
2.525376636067421288e+01 2.505708181524491707e+01
2.645894787360964528e+01 2.096486748495334851e+01
2.019948266301677364e+01 2.008431218465437240e+01
2.370323994482850338e+01 2.248292046644540321e+01
2.403561287629330323e+01 2.370056956227946188e+01
2.077630825897789890e+01 2.302063791506329338e+00
1.592121145947816530e+01 1.688026776332414158e+00
2.696360409055603569e+01 1.281241723281429401e+01
2.233472235529806937e+01 1.412973386026269296e+01
6.166294705683766253e+00 2.234054946413164799e+01
2.571165440150377890e+01 8.245614686821093997e+00
2.553936159029449371e+00 1.724917500328647435e+01
6.928526381515265342e+00 6.049041702307649260e+00
1.080700702593354379e+01 1.907884472452696656e+01
9.121235680172029348e+00 1.457822636610122835e+01
2.588633961187362686e+01 1.891984885171060427e+01
