# turbineX, turbineY
1.204322951134531117e+01 9.967611798719213212e+00
2.421784323311495513e+01 2.483861247761489111e+01
1.829865162472832907e+01 7.691245239204109296e+00
2.012307263027271276e+01 3.345500936151752924e+00
2.670795893098027918e+01 2.402065921527854186e+01
1.675738301852682355e+01 2.207621923490270177e+01
1.156048989437282160e+01 2.556345300506512075e+01
1.273262493038639676e+01 2.990910489406536854e+01
1.846604752341249167e+01 3.493412254726964150e+00
2.474300279154315874e+01 2.003402762467040432e+01
1.792184263575597925e+01 2.976385812648494067e+01
2.652218597589435589e+01 8.623959136226943656e+00
1.804119459694145178e+01 1.425377105017899915e+01
1.382161388488865406e+01 2.714733392672346923e+01
1.051844521967787749e+01 8.424256443436364705e+00
1.331181330441796007e+01 1.676293966639455491e+01
1.630622753104768563e+01 6.341336310762283546e+00
1.326951168373317103e+01 1.946719455376506858e+01
1.598088860237312581e+01 1.636025713213690835e+01
1.265976685752128361e+01 2.499884717731984907e+01
2.584687205994589121e+01 7.867296704500143179e+00
2.591644870354296160e+01 1.252680711510523714e+01
8.928030903126856543e+00 4.082448132407943575e+00
2.925493664028401852e+01 1.674441077428566871e+01
2.567772803756435351e+01 2.495702516377797764e+01
2.162468325667700242e+01 2.180086815474495054e+01
1.177953659640022188e+01 2.028828511981699734e+01
2.768823829005922477e+01 1.000739949250443139e+01
2.450124388045563251e+01 1.217502424446166387e+01
1.949714807974730135e+01 8.923331974521282461e-01
1.300367524953849419e+01 2.370767088327689009e+01
2.651015263472753958e+01 2.279209184409099720e+01
1.163384902231824469e+01 2.228100447833344333e+01
1.421650749256946789e+01 2.370976975751454319e+01
2.136946387291531835e+01 3.580798562036498822e+00
1.114943743807040910e+01 4.036097575475942278e+00
5.590158618528874968e+00 2.660924813553179646e+01
2.123382455054962747e+01 2.900800678657718379e+01
