# turbineX, turbineY
1.837314403482408665e+01 2.012117602802116778e+01
4.666852870617150373e+00 1.555779210861234496e+01
2.592591785231334356e+01 2.597183636912283689e+01
8.480359726016207134e+00 1.776471283088485720e+01
2.956502270039409908e+01 1.411822194360515503e+01
9.316254295197699875e+00 2.878023608712559422e+01
2.567809424313375999e+00 1.974634283815219860e+01
2.516204853657068696e+01 9.047174852753702368e+00
2.386038227157300895e+01 1.092631928726600599e+01
7.588525899622665882e+00 1.321065998714054501e+01
2.591955480806799272e+00 1.473040818293630672e+01
1.005234834955148493e+01 2.311433307103141743e+01
6.361247701607846139e+00 2.454457012499126023e+01
1.394280094378683366e+01 2.396808688556880895e+01
7.916163262159288116e+00 3.819082171939820469e+00
2.158625559639791547e+01 1.607947746597584171e+01
6.247010595044425685e+00 6.548982774060075229e+00
2.454040471917743815e+01 4.656807877309946164e+00
2.543307772836139335e+01 8.009677337644031780e+00
7.297768355848104349e+00 1.893010103585063675e+01
2.414203601215233164e+01 2.313219487548332864e+01
1.382318703737277055e+01 3.205049107489179150e+00
1.372420219458997792e+01 2.789693796410893611e+01
2.346566189594076945e+01 2.660753649210812455e+01
2.315566319273378326e+01 1.523948091772698277e+01
1.071114642508339543e+01 1.401437728461191945e+01
8.889720629344886049e+00 9.224581708504963729e+00
3.952689584068318496e+00 1.975607740332677409e+01
8.975352009982614732e+00 1.974543489558267595e+01
8.802233126928744156e+00 6.345420700557410143e+00
1.588259419594375998e+01 1.649817547538901508e+01
8.635313371720624076e+00 2.552282196569381156e+01
1.994448607711500898e+01 2.292099302731244492e+01
2.129928486362862117e+01 1.333154976053419105e+01
1.046786624319702597e+01 1.522736896585388067e+01
1.704745657789028002e+01 1.953083955860005361e+01
2.237496880895136897e+01 1.832893737354276098e+01
2.415504885130765800e+01 2.503749167268066955e+01
