# turbineX, turbineY
1.542570240878050036e+01 1.651984870313530962e+01
3.680008628390147862e-01 1.629454879333173523e+01
2.802291992383521446e+00 1.813779804117825023e+01
9.286682313887062890e+00 3.052280547137522504e+00
5.629673681270272567e+00 2.718574278721929005e+01
1.199108504647041684e+01 2.183513843061066950e+01
2.294418407823861727e+01 1.157315769276258877e+01
1.870643819789585649e+01 1.934090052649704461e+00
1.520406351966884984e+01 2.395795231944046577e+01
2.387875393289971271e+01 3.666632515273404280e+00
2.480464228063304688e+01 2.226156773254990284e+01
6.839415052661884431e+00 1.755635126434962245e+01
3.807421738338629069e+00 2.259370966607105302e+01
2.829154593266324014e+01 9.111336867117842075e+00
3.935170968576681361e+00 1.127764295269607331e+01
1.445767151781266158e+01 1.050228664308432514e+01
2.682420997620293690e+01 2.071603261547941699e+01
3.388461591953221941e+00 1.690057237479682328e+01
7.526326186405427165e+00 1.368411127625793711e+01
2.809885160627888467e+01 2.202030269604241397e+01
1.828698609606278325e+01 2.657765151092070965e+01
2.297349989331677023e+01 2.634212811463655868e+01
2.112479043263351031e+01 7.512369693444852281e+00
1.126870899300665485e+01 2.554856296931482973e+01
2.486339395015121312e+01 2.625960606123979346e+01
4.123645595679874987e+00 6.518762981338635853e+00
8.680223568791969768e+00 2.173761530558737221e+00
5.591719828574220230e+00 2.290975644458172056e+01
5.055905186606812762e+00 1.518742760494864363e+01
2.322253896910392967e+01 1.970374691010938051e+01
2.361077217820798069e+01 8.866945527862078791e+00
2.466356971099187234e+01 2.091706563208934000e+01
1.646665768606092684e+01 1.108308225025946214e+01
1.264776821337371260e+01 3.466642899418022949e+00
2.968187702320125254e+01 1.165654059100333484e+01
2.554642167271603626e+01 2.296412277095017629e+01
2.092916854837012863e+01 2.342389282529862271e+01
8.945585413221747828e+00 2.363348409243879900e+01
