# turbineX, turbineY
1.061228802660932224e+01 2.401766447725093201e+01
1.150094082433635556e+01 2.460540631091495811e+01
1.549699310845869960e+01 1.155017700119086044e+01
2.165705877981519123e+01 1.809053684135799855e+01
2.338642697575432194e+01 1.903238768878825837e+01
1.111860648101003868e+01 2.297666480859641780e+01
2.516203828591826408e+01 1.098793483429517792e+01
2.227130077559079879e+01 1.562610901278241471e+01
1.709138663827651072e+01 1.421926478312445141e+01
2.010040918067846505e+01 8.164650501662526594e+00
1.040510377763024152e+01 2.823240064234900615e+01
1.367495080271821273e+01 1.586066321759020603e+01
1.413216730683646993e+01 4.086579058151031063e+00
1.824816434945415011e+01 1.386493605518404237e+01
2.430983798168529830e+01 4.168796446131493028e+00
2.151662873646720442e+01 1.309254945092767919e+01
2.579577870417259433e+01 1.976415673942729967e+01
9.330934399225839115e+00 1.013940030292643257e+01
3.395455879287450074e-01 1.817640646338771404e+01
1.520258286585211138e+01 7.362129675406896112e+00
8.476227014049966257e+00 1.864550833564176813e+01
3.029361211005350185e+01 1.718688230414332807e+01
2.496843319176898746e+01 1.346686581252519055e+01
6.864975240152217495e+00 8.428115284000455176e+00
6.480246686442317383e+00 1.688334667048011184e+01
5.328797237564641520e+00 2.437204305646513092e+01
7.736339629474860757e+00 6.080099898058602292e+00
1.178196386407164908e+01 2.739206205328564891e+01
2.266123004758997439e+01 1.076741080097530734e+01
8.758322972547972540e+00 2.269376125247051235e+01
1.313408957328683258e+01 1.842329890809900661e+01
1.798176081037874852e+01 2.552405516433051247e+01
2.822809328823402097e+01 1.697183504237629137e+01
5.182330710067475366e+00 1.339416734754906457e+01
3.253470042054106059e+00 1.132074115268498815e+01
2.389484285054011536e+01 2.113138300531966962e+01
1.744859269064883023e+01 1.967466506388671377e+01
1.393716982106399271e+01 5.896267192036894755e-01
