# turbineX, turbineY
8.811539261689073754e+00 1.654016853157967759e+01
1.105320472637322382e+01 1.887722298198744753e+01
5.810974575974205081e+00 6.623995099417298249e+00
2.426374813758398119e+01 2.018809986262949963e+01
1.374279395257100056e+01 1.097491316709353804e+01
4.318299991841398011e+00 1.758809541578702706e+01
1.312165991402521215e+00 1.298772016156734033e+01
1.792033875868225223e+01 1.538978361426145547e+01
1.174700687972231705e+01 9.325318549082915354e+00
1.476242724253742900e+01 2.417162550125199871e+01
1.372113077470477194e+01 7.596310853282438380e+00
9.859203899156558037e+00 2.453409002636244196e+01
2.203199016637167773e+01 1.169969053698096673e+01
2.607344393019567264e+01 2.095782801060000367e+01
6.781145651383463147e+00 1.086817947335485712e+01
1.446316869076175848e+01 2.719160203375953344e+01
1.279087363322064697e+01 1.834099179653829381e+01
1.700439674760871256e+01 3.002719183737375630e+01
2.599515397507725822e+01 2.484886046060903553e+01
1.149970296870243480e+01 1.713072458302416834e+00
2.862300224839969331e+01 1.116736520650634290e+01
9.225281864886188288e+00 2.001660250960787124e+01
1.058313557953396966e+01 1.679417770099870566e+01
1.576560311839680217e+01 2.935860645440011041e+01
6.585957802801400973e+00 8.476983926752286180e+00
2.788248675481554884e+01 1.959570157317957495e+01
1.991567180516708646e+01 9.947758958434455678e+00
2.644107208358206407e+01 7.451091279357582309e+00
1.349843139978967343e+01 2.813947832679430405e+01
2.597602410635223791e+00 1.387142277437222404e+01
2.739169375743416879e+01 2.212319895560919392e+01
1.663728404847173081e+01 2.564029800529235459e+01
1.196045375399254596e+01 2.054752926501199894e+01
2.024027102680954471e+01 1.274523884903467419e+01
5.730328404474335002e+00 1.812971473208268947e+01
2.249987710549728703e+01 2.349242429947000943e+00
4.064334614099855969e-01 1.510215420110561801e+01
2.445164900838184607e+01 2.545240873220883415e+01
