# turbineX, turbineY
1.613694241846170030e+01 7.236582360896342436e+00
2.733723775810756962e+01 1.999549023193307207e+01
1.285330662176769678e+01 9.022872284227588580e+00
1.342687517220890925e+01 1.323415026008470718e+01
1.229390807462317525e+01 2.291529228108946725e+01
1.784194971045102207e+01 1.069415651590326632e+01
1.476998246618405908e+01 4.201251325920305035e+00
8.557638764613589188e+00 5.650604351958161686e+00
8.877683281235462687e+00 7.543859847076586966e+00
2.333817050378479863e+01 2.692133533964942060e+01
1.373770190777736566e+01 3.707727851783467088e+00
1.354554100486366863e+01 1.200586827167024140e+00
1.951999980405091861e+01 2.955345435710137281e+01
4.594953094287337336e+00 2.190104321716799518e+01
2.923319299919338476e+00 1.892695163581403506e+01
5.874753376999438004e+00 2.155537066647255529e+01
1.401439814524590766e+01 1.101556673151359078e+01
5.229561634182482877e+00 1.544883649897933431e+01
2.728171743019899509e+01 1.581938067815878490e+01
2.041152113771160614e+01 9.190984245023226862e+00
9.558145069742430167e+00 1.157712732764370678e+01
3.362149148576545343e+00 1.231797165620585233e+01
2.076105986575029050e+01 1.525263633381657868e+01
2.135697418055772445e+01 2.135006607474204543e+01
1.530310973506829164e+01 2.212880738300189165e-01
2.452244122659585912e+01 2.038758993714499468e+01
1.432756046429076058e+01 8.699669109372997866e+00
2.639124948310799823e+01 8.752945461814203298e+00
2.376665737386720423e+01 8.798870004082194995e+00
7.888840658343324819e+00 6.777592318681312733e+00
2.024254437462807488e+01 3.327921726130117719e+00
2.494082178386996773e+01 4.776108922676639779e+00
1.878678277233719385e+01 2.047409090698022283e+01
1.279061121489285213e+01 2.735100679499404919e+01
1.754312191245293917e+00 9.476692606093994442e+00
1.719284254769574716e+01 5.250764020523003950e+00
1.692649862589376397e+01 2.248759197942299437e+01
2.456528593034233410e+01 2.574598652833939383e+01
