# turbineX, turbineY
4.780364305520087953e+00 1.837382933526093254e+01
1.018871207201863527e+00 1.136399841066243077e+01
2.258529150823902398e+01 1.658962539684144133e+01
3.434657836754478666e+00 1.296390221416264410e+01
1.416646864419042018e+01 2.104950298339556980e+01
2.184241050594318168e+01 4.099310904157382751e+00
1.278452813354331141e+01 1.529269596442461854e+01
2.003787918981890925e+01 1.501753410638105812e+01
1.372482028410951749e+01 2.826985819602516159e+01
4.390422983953463643e-01 1.290877466335215473e+01
2.052836699397750664e+01 5.627085651406451561e+00
1.459061637302758641e+01 1.036779757946430180e+01
2.235157023462598502e+01 7.844843424461990011e+00
1.564961903842299051e+01 2.857414136656894499e+01
2.825967168400238450e+01 1.543652848097960373e+01
1.069315097962961758e+01 2.782092994400843722e+01
1.767949737003083754e+01 1.630698318455904783e+01
1.433941345493956376e+01 3.034863872075074553e+01
9.416117170580696083e+00 6.312134650378132150e+00
1.451263107911071160e+01 9.354645989328954414e+00
1.131001248824308902e+01 6.797622961063716218e-01
1.190190989362244345e+01 3.224764885087681776e+00
5.512333366245401933e+00 8.343384153025517946e+00
1.843430182834032038e+01 1.844682450181895916e+00
2.478304590545235442e+00 2.271033691861088499e+01
2.740196372796480517e+01 8.889413146879959982e+00
2.776240650129532384e+01 1.158688840207897286e+01
6.117607128182859455e+00 2.486517143281928810e+01
4.991828410342243671e+00 2.536114457720390902e+01
2.450780517554285609e+00 1.094344609251937328e+01
2.416092449372061779e+01 1.492504382387515527e+01
1.426037074019742512e+01 1.471861335701380469e+01
2.410607725683163949e+01 2.297581097217228319e+01
2.679448025854870963e+00 1.803397765814973397e+01
9.953122088927051081e+00 1.571173593895929343e+01
1.886695034762409051e+01 2.478007972680250504e+01
2.019171747500786296e+01 1.630111524681005619e+01
1.695714887823710271e+00 9.499225477952997210e+00
