# turbineX, turbineY
2.328549489008941720e+01 2.559934257505721433e+01
1.589955294915602835e+01 1.465899645374496352e+01
2.291211493036356117e+01 1.210638162816568908e+01
1.504920297157269893e+01 2.522371562036934023e+00
1.968759857086670806e+01 2.288644143041693013e+01
5.546051857313335276e+00 1.779853823213160524e+01
1.747230002385312275e+01 2.860415256342428592e+01
2.578001118080440079e+00 1.689219213147888965e+01
2.387246299155253837e+01 1.294999855158939184e+01
6.994487100258137247e+00 1.348068672926212841e+01
8.552811798832664181e+00 3.947239799137637561e+00
6.578362866364066974e-01 1.685752562327617454e+01
1.358558391953732780e+01 1.802667764301894593e+01
1.978034944228302194e+01 8.412993178089827495e+00
2.478533395152601670e+01 2.543139852270467571e+01
9.458880435201001191e+00 2.242945560475675393e+00
8.730854852635749452e+00 1.896500007179621150e+01
1.372604598618619676e+01 8.999762585437196094e+00
2.676154112380957173e+01 2.526780309957983661e+01
2.728924877588156761e+01 1.192053264408689017e+01
1.457410026977657047e+01 2.770907615532753709e+01
2.889583041084010873e+00 1.851460696758232416e+01
2.125676511607110086e+01 2.786927296166050994e+01
8.305084442034548431e+00 8.173577727494908629e+00
1.926167177238186667e+01 1.127123743880985884e+01
4.704505278374766064e+00 1.687800431513995036e+01
4.650501881002872651e+00 1.253079504830637703e+01
1.381895064877883428e+01 9.068110741223112115e-01
6.673879291055817120e+00 9.981898136020930679e+00
2.467002387250749162e+00 2.211576218967845975e+01
1.322486390178167959e+01 1.332683456716234360e+01
2.652427480705452467e+01 1.507372291597509850e+01
2.516225008391194962e+01 1.774990120613660949e+01
1.290773336466664389e+01 1.446077711820921152e+00
2.287367869588798186e+01 2.506121179723091785e+00
3.056259285807587389e+01 1.634366774021592406e+01
6.060185508990927339e+00 2.551483255416352591e+01
2.095531672810648161e+01 1.029299167931478465e+01
