# turbineX, turbineY
1.426155642928441125e+01 2.339312682074261929e+01
1.713560145182456651e+01 6.127504658173428709e+00
2.177262986689488145e+01 2.214092956257982081e+00
3.656449985795861224e+00 2.226405959537861889e+01
1.169572589656827333e+01 1.088807629167793500e+01
1.651082186934812412e+01 1.324710906360183138e+01
8.762179197028451938e+00 7.113402751439263483e+00
1.868494231072842027e+01 2.104336217162216727e+01
9.208511693431510992e+00 1.961140900921136065e+01
2.280572094202651812e+01 2.151454341458253694e+01
6.676526810441245630e+00 1.823481524985689006e+01
1.206671240291258052e+01 2.051267750832712622e+01
1.213539353833515833e+01 8.371539965673637340e+00
1.885667142109364036e+01 3.010372486496923017e+00
1.241585024786213864e+01 1.450467198979112737e+01
1.420152608901837432e+01 2.642035978167154298e+01
7.898690326187026045e+00 6.434326834830134345e+00
2.556300399604807794e+01 2.457290617746069827e+01
4.251226569426957980e-01 1.645892627280433373e+01
1.290837439787611984e+01 2.744866251274537916e+01
1.752857717024796713e+01 1.371587437904795692e+01
1.795118431347619037e+01 1.768267599971525073e+01
1.416443935584825908e+01 1.454310373096222619e+01
1.831654605273996594e+00 1.970995772463113482e+01
1.269115514078229623e+01 5.305179641347915975e+00
1.796960687769568921e+01 1.948431325519841195e+01
2.289151390066479763e+01 6.469215813160817063e+00
2.643699093989705418e+01 1.202561944643688641e+01
7.158648340346742245e+00 1.139177629133283354e+01
1.873516230185498443e+01 2.484919762114781605e+01
6.536080270541987147e+00 2.188997278644910693e+01
1.929420018713113194e+01 1.417168556414515379e+01
1.337148502974541309e+01 1.991701289165631295e+01
1.620374586315891463e+01 4.990229274282034666e+00
1.089142962174348028e+00 1.041094269547287254e+01
1.894331875015711120e+01 6.417552708359329117e+00
1.853067570804707032e+01 1.241709344251430736e+01
8.078016075287340669e+00 2.642428908298544599e+01
