# turbineX, turbineY
1.814052106201837589e+01 6.006044711030833483e+00
3.855601157058455186e+00 1.919841063726346064e+01
2.604949642972567858e+01 1.974408895528002006e+01
2.436682822820782235e+01 1.865262352386368505e+01
2.497979022223690038e+01 1.986754084219086280e+01
1.005129342236381618e+01 1.371116436400011906e+01
1.236498062511657636e+01 6.157030418461632237e+00
2.001445925735130515e+01 1.351326978325334949e+01
2.965154260853045898e+01 1.878168769258540038e+01
1.460269900139139843e+01 3.015110664543473007e+01
1.007085919216379288e+01 1.508541878120151836e+01
1.112793571368648315e+00 1.463777173394956321e+01
2.364445742887581758e+01 2.320858925787601379e+01
2.056601313918567087e+01 7.132393107919947184e+00
5.576629555084103629e+00 1.070298169379287678e+01
1.827783141940944844e+01 4.814432160096835389e+00
1.775722268597203879e+01 6.965783138237727101e+00
1.934169933743017111e+01 2.282374141788559996e+01
3.054648808516173375e+00 1.336405104575035097e+01
1.699462224452139480e+01 2.156592679236897681e+01
1.392339760510294866e+01 2.050096588942841791e+01
9.635806278099783739e+00 6.157698290000768182e+00
1.443559882667161354e+01 6.200379704816764814e+00
1.287383288667007619e+01 1.274880154404564259e+01
1.790564649685551402e+01 2.043850381405851024e+01
2.661598298468227597e+00 9.844188156018152114e+00
2.252665801827624037e+01 2.491946335351928354e+01
2.690843993817036761e+01 1.906305421373782494e+01
3.222763578955902375e+00 6.883150986755406819e+00
9.077496696544049115e+00 2.280897574155591911e+01
6.786462994259300885e+00 2.539081373102978034e+01
2.274413755293628370e+01 2.280130645267144374e+00
1.433010092835630900e+01 1.787371356459013683e+00
2.189974596892072967e+00 1.564160310772092721e+01
1.044329193472851713e+01 3.644685837347561019e+00
2.513682763170105261e+01 1.172019406427019561e+01
4.989712138651066553e+00 1.624873656544673040e+01
1.848687639017465045e+01 1.764609557359109004e+01
