# turbineX, turbineY
4.680447254237662946e+00 2.252777151463628513e+01
1.945809190164105473e+01 1.858345612985719342e+01
1.326104509825901090e+01 2.699484324385845824e+01
2.511641846630958241e+01 8.068215542750756697e+00
1.940331393389413250e+01 2.015614184142857823e+01
1.283964181311799813e+01 1.365504306583828864e+01
6.227755310228035412e+00 2.714499190495906333e+01
2.888684090744450117e+01 1.939191769256552789e+01
2.757305337918498367e+01 2.184288467589549043e+01
2.299472510843159512e+01 8.208887518447973264e+00
1.006814825053340279e+01 2.654831477532576400e+01
1.013292240053121773e+01 7.409155819960034250e+00
2.745308599183219656e+01 1.109643795416116596e+01
2.088518179337576441e+01 2.929369877886817619e+01
4.979520090954402178e+00 1.658998483980127148e+01
2.319238626139933501e+01 4.470420653126842225e+00
6.491486927531433082e+00 1.289439468567166891e+01
1.986509134947953115e+01 2.226230952680989361e+01
1.754650800251524245e+01 2.286461466293193112e+01
1.814984158665492231e+01 1.778052691050045908e+01
2.291606964835872873e+01 1.796285414529598512e+01
1.840667471540647782e+01 1.368808055304369020e+01
1.688370202287354260e+01 2.694131078343227159e+01
2.633798894726755080e+01 1.462104440864160892e+01
1.304613156177856759e+01 1.858453623790106946e+01
1.951661634410698198e+01 8.558721272840728034e+00
1.619206346071089797e+01 3.859418882813244522e+00
5.167118940963598916e+00 1.149244761017886951e+01
2.480505981364085955e+00 2.067174594168513480e+01
1.737107853226163812e+01 3.020126230145844559e+01
6.785427378499484519e+00 1.600029651583605883e+01
1.401159895944567957e+01 2.356640550361785102e+00
2.336634517954117740e+01 1.618286977223438683e+01
2.822669311366255585e+01 1.427794107378455557e+01
2.642639870564017812e+01 1.888296077530194950e+01
5.838428259869498760e+00 2.369314007859992088e+01
2.660201115808292371e+01 2.116602852353967990e+01
2.574087708190003809e+01 2.462184068668354797e+01
