# turbineX, turbineY
8.067973616484310995e+00 1.438355956184690854e+01
1.152222819381483099e+01 2.309299750562237108e+01
8.538238270483084591e+00 1.141767761945161652e+01
1.176790074654100238e+01 2.451171427774241351e+01
2.359442124207211577e+01 1.503526188962238130e+01
6.635649028470094635e+00 3.821938539556361647e+00
2.275395634001919021e+01 2.618128751514628760e+01
2.595851247222202574e+01 1.516177947696042594e+01
1.547897073803803636e+01 2.862238461060621120e+01
1.753132243856921590e+01 2.200067008670215785e+01
2.545002711332370637e+01 2.563305228871379882e+01
8.912001497609535861e+00 7.536081757191103847e+00
1.406363940785550248e+01 6.321070228144602510e+00
6.364054922786701596e+00 2.006584639942227355e+01
1.898745624978836943e+01 2.618715583334325459e+01
1.598290808499268323e+01 2.624077916545275002e+01
3.025942808514756877e+01 1.636112331286441446e+01
1.619056301168651757e+01 2.035822707568901180e+01
1.294117937374567440e+01 1.532911484502671051e+01
4.141164990980046312e+00 7.020783949651981715e+00
1.840156068591285177e+01 1.321089512634631546e+01
1.364937082816840075e+01 8.721585017144661833e-01
2.777016734359114736e+01 1.891008811685631485e+01
2.867503114485029769e+01 1.260367710360640281e+01
2.816054176350191085e+01 2.042250388085062696e+01
2.139994619208228954e+01 5.282013003662695994e+00
1.558820511591513736e+01 4.299114260056130732e+00
1.796209298767978169e+01 5.912378684961950626e+00
9.102291550441638179e+00 5.719347893330835930e+00
2.183882045889711421e+01 2.763235764244094739e+01
1.230464745385940972e+01 2.892750492353214753e+01
8.700004064672349102e+00 1.815323692371350361e+01
1.939684291440171648e+01 1.175944760910354958e+01
1.530494947589386001e+01 2.773315038052258430e+00
1.298659873556964683e+01 1.969768729197982537e+01
1.465910723988992004e+01 2.766639988776129400e+01
2.204727590556992567e+01 2.136655213784376173e+01
1.516176503096335360e+01 1.510391288303583757e+01
